Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
67753,-4694,-4718,14657.967217165977,56,55
67754,-4696,-4718,14658.147642767057,55,55
67755,-4694,-4718,14658.323271758156,55,55
67756,-4692,-4718,14658.76403218112,55,55
67757,-4692,-4718,14658.927952592028,55,55
67758,-4688,-4718,14659.095589734148,55,55
67759,-4686,-4718,14659.266995399958,55,55
67760,-4686,-4718,14659.43313889415,55,55
67761,-4684,-4718,14659.89008749905,55,55
67762,-4686,-4718,14660.05679883901,55,55
67763,-4688,-4718,14660.232974867104,55,55
67764,-4690,-4718,14660.396065540146,55,55
67765,-4686,-4718,14660.566213956103,55,55
67766,-4684,-4718,14660.728593308013,55,55
67767,-4682,-4718,14660.899446038064,55,55
67768,-4680,-4718,14661.340694199083,55,55
67769,-4680,-4718,14661.497417086037,55,55
67770,-4682,-4718,14661.66708665411,55,55
67771,-4682,-4718,14661.83441032609,55,55
67772,-4682,-4718,14662.002651307965,55,55
67773,-4682,-4718,14662.170638888143,55,55
67774,-4682,-4718,14662.625178618124,55,55
67775,-4682,-4718,14662.794674965087,55,55
67776,-4680,-4718,14662.970207520993,55,55
67777,-4678,-4718,14663.130866056075,55,55
67778,-4676,-4718,14663.301075623138,55,55
67779,-4674,-4718,14663.755356836133,55,55
67780,-4672,-4718,14663.924202393042,55,55
67781,-4672,-4718,14664.092361482093,55,55
67782,-4672,-4718,14664.26416648808,55,55
67783,-4672,-4718,14664.43792754598,55,55
67784,-4670,-4718,14664.601157082943,55,55
67785,-4674,-4718,14664.77492262912,55,55
67786,-4670,-4718,14665.214391390095,55,55
67787,-4674,-4718,14665.369440007955,55,55
67788,-4672,-4718,14665.54416458495,55,55
67789,-4672,-4718,14665.710804142058,55,55
67790,-4670,-4718,14665.878386380151,56,55
67791,-4672,-4718,14666.340218283935,56,55
67792,-4676,-4718,14666.502494354034,56,55
67793,-4680,-4718,14666.676946158055,56,55
67794,-4680,-4718,14666.836477051955,56,55
67795,-4680,-4718,14667.012800661149,56,55
67796,-4678,-4718,14667.172181639122,56,55
67797,-4680,-4718,14667.607116305036,56,55
67798,-4682,-4718,14667.771518124966,56,55
67799,-4682,-4718,14667.949835061096,56,55
67800,-4682,-4718,14668.117973648012,56,55
67801,-4684,-4718,14668.299195799045,56,55
67802,-4690,-4718,14668.464936570963,56,55
67803,-4692,-4718,14668.644408931956,56,55
67804,-4692,-4718,14669.088039699942,56,55
67805,-4692,-4718,14669.250785046956,56,55
67806,-4690,-4718,14669.435513939941,55,55
67807,-4694,-4718,14669.600106314989,55,55
67808,-4692,-4718,14669.777375935111,55,55
67809,-4688,-4718,14669.945486629149,55,55
67810,-4690,-4718,14670.39259303594,56,55
67811,-4692,-4718,14670.564459666144,56,55
67812,-4692,-4718,14670.744814282982,56,55
67813,-4692,-4718,14670.91576033202,56,55
67814,-4690,-4718,14671.091794110136,55,55
67815,-4690,-4718,14671.535392062971,55,55
67816,-4692,-4718,14671.69724023994,56,55
67817,-4692,-4718,14671.871810912155,56,55
67818,-4690,-4718,14672.031102861976,55,55
67819,-4694,-4718,14672.214122244157,55,55
67820,-4692,-4718,14672.474255669164,56,55
67821,-4692,-4718,14672.953396474011,56,55
67822,-4692,-4718,14673.112755717011,56,55
67823,-4690,-4718,14673.285568438936,55,55
67824,-4694,-4718,14673.452538736165,55,55
67825,-4694,-4718,14673.625997506082,55,55
67826,-4692,-4718,14673.789442913141,56,55
67827,-4696,-4718,14673.960435649147,56,55
67828,-4694,-4718,14674.402051459067,56,55
67829,-4690,-4718,14674.569299033144,56,55
67830,-4690,-4718,14674.746884257998,56,55
67831,-4688,-4718,14674.927487750072,57,55
67832,-4694,-4718,14675.104521942092,56,55
67833,-4690,-4718,14675.548350990983,56,55
67834,-4686,-4718,14675.710634315154,56,55
67835,-4690,-4718,14675.891190149123,56,55
67836,-4684,-4718,14676.049746847013,57,55
67837,-4684,-4718,14676.220172683941,57,55
67838,-4684,-4718,14676.39073723508,57,55
67839,-4684,-4718,14676.842710277066,57,55
67840,-4682,-4718,14677.010338051943,56,55
67841,-4690,-4718,14677.183063262142,56,55
67842,-4692,-4718,14677.35036856914,56,55
67843,-4692,-4718,14677.536104187137,56,55
67844,-4696,-4718,14677.7052901641,56,55
67845,-4696,-4718,14678.168577551143,56,55
67846,-4690,-4718,14678.354682512116,57,55
67847,-4690,-4718,14678.536640739068,57,55
67848,-4688,-4718,14678.703542564064,56,55
67849,-4696,-4718,14678.877118426142,56,55
67850,-4690,-4718,14679.053196167108,56,55
67851,-4688,-4718,14679.515714168083,56,55
67852,-4686,-4718,14679.692064694129,56,55
67853,-4688,-4718,14679.868404837092,56,55
67854,-4688,-4718,14680.048956006067,56,55
67855,-4692,-4718,14680.21663795202,56,55
67856,-4694,-4718,14680.378261800157,56,55
67857,-4696,-4718,14680.556379084941,56,55
67858,-4696,-4718,14681.022628040984,56,55
67859,-4694,-4718,14681.184483533958,56,55
67860,-4690,-4718,14681.357817596057,56,55
67861,-4692,-4718,14681.520552378148,56,55
67862,-4696,-4718,14681.695529903984,56,55
67863,-4694,-4718,14682.140931056114,56,55
67864,-4690,-4718,14682.296744212043,56,55
67865,-4686,-4718,14682.470158851007,56,55
67866,-4680,-4718,14682.633393771946,56,55
67867,-4672,-4718,14682.817255988019,56,55
67868,-4670,-4718,14682.992971161148,55,55
67869,-4676,-4718,14683.165012991056,55,55
67870,-4676,-4718,14683.62229570304,55,55
67871,-4678,-4718,14683.787373685976,55,55
67872,-4676,-4718,14683.959504732164,55,55
67873,-4672,-4718,14684.119082672987,55,55
67874,-4668,-4718,14684.29864954995,55,55
67875,-4668,-4718,14684.754889918026,55,55
67876,-4668,-4718,14684.921711092116,55,55
67877,-4668,-4718,14685.091473449022,55,55
67878,-4664,-4718,14685.248107477091,55,55
67879,-4660,-4718,14685.421580464114,55,55
67880,-4660,-4718,14685.586143182125,55,55
67881,-4662,-4718,14685.763262788998,55,55
67882,-4660,-4718,14686.213905932149,55,55
67883,-4658,-4718,14686.37273041904,55,55
67884,-4664,-4718,14686.543338061078,55,55
67885,-4670,-4718,14686.69939165609,55,55
67886,-4666,-4718,14686.872092598118,55,55
67887,-4666,-4718,14687.041810160037,55,55
67888,-4664,-4718,14687.487958321115,55,55
67889,-4662,-4718,14687.649755343096,55,55
67890,-4662,-4718,14687.832513174973,55,55
67891,-4664,-4718,14687.999943566043,55,55
67892,-4664,-4718,14688.167605167953,55,55
67893,-4664,-4718,14688.612941900967,55,55
67894,-4666,-4718,14688.779313985026,55,55
67895,-4662,-4718,14688.947948285146,56,55
67896,-4662,-4718,14689.112630135147,56,55
67897,-4662,-4718,14689.283196378965,56,55
67898,-4660,-4718,14689.44530012994,56,55
67899,-4658,-4718,14689.622610073071,55,55
67900,-4660,-4718,14690.055260848952,56,55
67901,-4660,-4718,14690.220666917041,56,55
67902,-4658,-4718,14690.402223175159,57,55
67903,-4660,-4718,14690.568322303006,56,55
67904,-4660,-4718,14690.744261176093,56,55
67905,-4656,-4718,14691.192550831009,56,55
67906,-4658,-4718,14691.35836405214,57,55
67907,-4658,-4718,14691.532837954117,57,55
67908,-4658,-4718,14691.693078292068,57,55
67909,-4658,-4718,14691.864707671106,57,55
67910,-4656,-4718,14692.036351866089,56,55
67911,-4656,-4718,14692.482174532954,56,55
67912,-4658,-4718,14692.654230449116,57,55
67913,-4658,-4718,14692.826505927136,57,55
67914,-4658,-4718,14693.00913152215,57,55
67915,-4656,-4718,14693.200938532129,56,55
67916,-4660,-4718,14693.369723037118,56,55
67917,-4656,-4718,14693.816531791119,56,55
67918,-4658,-4718,14693.971379298018,57,55
67919,-4658,-4718,14694.15547537012,57,55
67920,-4656,-4718,14694.32029561,56,55
67921,-4656,-4718,14694.496656675125,56,55
67922,-4660,-4718,14694.952267947141,56,55
67923,-4662,-4718,14695.115196694154,56,55
67924,-4662,-4718,14695.288012959063,56,55
67925,-4662,-4718,14695.450370415114,56,55
67926,-4660,-4718,14695.623539558146,56,55
67927,-4658,-4718,14695.79242334608,56,55
67928,-4660,-4718,14696.25272716512,56,55
67929,-4660,-4718,14696.422271118965,56,55
67930,-4658,-4718,14696.599615740124,56,55
67931,-4656,-4718,14696.761973089073,57,55
67932,-4658,-4718,14696.933007729007,56,55
67933,-4656,-4718,14697.090670461068,56,55
67934,-4652,-4718,14697.26510104211,56,55
67935,-4648,-4718,14697.710325244116,56,55
67936,-4652,-4718,14697.868421216961,56,55
67937,-4650,-4718,14698.040116613032,56,55
67938,-4646,-4718,14698.212159598013,56,55
67939,-4650,-4718,14698.390032427153,56,55
67940,-4642,-4718,14698.843319959939,56,55
67941,-4652,-4718,14699.008736548014,56,55
67942,-4650,-4718,14699.180447477149,56,55
67943,-4648,-4718,14699.348499966087,56,55
67944,-4648,-4718,14699.517879097955,56,55
67945,-4646,-4718,14699.680785645964,56,55
67946,-4648,-4718,14699.855985936942,56,55
67947,-4648,-4718,14700.283290848136,56,55
67948,-4652,-4718,14700.447229149984,56,55
67949,-4650,-4718,14700.628121813992,56,55
67950,-4646,-4718,14700.800780459074,56,55
67951,-4642,-4718,14700.970513693988,56,55
67952,-4640,-4718,14701.424423116958,56,55
67953,-4636,-4718,14701.586289140163,56,55
67954,-4638,-4718,14701.761040952057,56,55
67955,-4642,-4718,14701.926523032133,56,55
67956,-4644,-4718,14702.096611144021,56,55
67957,-4646,-4718,14702.315320434049,56,55
67958,-4646,-4718,14702.576225758065,56,55
67959,-4650,-4718,14703.026932575973,56,55
67960,-4652,-4718,14703.194435982034,56,55
67961,-4652,-4718,14703.364357981132,56,55
67962,-4652,-4718,14703.528906035936,56,55
67963,-4650,-4718,14703.698835161049,56,55
67964,-4656,-4718,14704.156599909067,56,55
67965,-4660,-4718,14704.320146824,56,55
67966,-4664,-4718,14704.489751770161,56,55
67967,-4664,-4718,14704.645271012094,56,55
67968,-4664,-4718,14704.818201658083,56,55
67969,-4664,-4718,14704.98078689794,56,55
67970,-4664,-4718,14705.149479479063,56,55
67971,-4662,-4718,14705.58879084303,55,55
67972,-4674,-4718,14705.747614857974,55,55
67973,-4672,-4718,14705.921476317104,55,55
67974,-4668,-4718,14706.074752229964,55,55
67975,-4664,-4718,14706.245835206937,55,55
67976,-4664,-4718,14706.405770847108,55,55
67977,-4664,-4718,14706.84770259913,55,55
67978,-4662,-4718,14707.011510145152,55,55
67979,-4660,-4718,14707.186038931133,55,55
67980,-4658,-4718,14707.34510534699,55,55
67981,-4654,-4718,14707.514625975164,55,55
67982,-4652,-4718,14707.955532778054,55,55
67983,-4658,-4718,14708.131175344111,55,55
67984,-4662,-4718,14708.305477129994,55,55
67985,-4660,-4718,14708.470402954146,55,55
67986,-4658,-4718,14708.649797215126,55,55
67987,-4656,-4718,14708.808374922024,55,55
67988,-4656,-4718,14708.978872278007,55,55
67989,-4654,-4718,14709.415234114043,55,55
67990,-4650,-4718,14709.576768393163,55,55
67991,-4646,-4718,14709.748626410961,55,55
67992,-4648,-4718,14709.906674093101,55,55
67993,-4644,-4718,14710.078569580102,55,55
67994,-4640,-4718,14710.52820032998,55,55
67995,-4642,-4718,14710.700788533082,55,55
67996,-4642,-4718,14710.873015183955,55,55
67997,-4638,-4718,14711.032063895138,55,55
67998,-4636,-4718,14711.205748358974,55,55
67999,-4634,-4718,14711.367744863033,55,55
68000,-4634,-4718,14711.537255886942,55,55
68001,-4632,-4718,14711.971338046947,55,55
68002,-4628,-4718,14712.123798446963,55,55
68003,-4624,-4718,14712.29257132602,55,55
68004,-4626,-4718,14712.450984798139,55,55
68005,-4622,-4718,14712.620514824986,55,55
68006,-4624,-4718,14713.065109061077,55,55
68007,-4620,-4718,14713.248057713034,55,55
68008,-4616,-4718,14713.41325408197,55,55
68009,-4614,-4718,14713.569190301001,55,55
68010,-4610,-4718,14713.749936420005,55,55
68011,-4606,-4718,14713.906380470144,55,55
68012,-4594,-4718,14714.076077371137,56,55
68013,-4606,-4718,14714.52320712409,55,55
68014,-4594,-4718,14714.683551839087,56,55
68015,-4612,-4718,14714.85658085416,55,55
68016,-4616,-4718,14715.012878068024,55,55
68017,-4616,-4718,14715.194992137142,55,55
68018,-4616,-4718,14715.34846364311,55,55
68019,-4612,-4718,14715.794725478161,55,55
68020,-4612,-4718,14715.952784248162,55,55
68021,-4616,-4718,14716.122739549028,55,55
68022,-4612,-4718,14716.29468267411,55,55
68023,-4610,-4718,14716.46357213799,55,55
68024,-4606,-4718,14716.926385493018,55,55
68025,-4594,-4718,14717.08706084406,56,55
68026,-4606,-4718,14717.268972654128,55,55
68027,-4608,-4718,14717.460054412019,55,55
68028,-4608,-4718,14717.633702046936,55,55
68029,-4610,-4718,14717.803844958078,55,55
68030,-4608,-4718,14717.973152240971,55,55
68031,-4596,-4718,14718.424796251114,56,55
68032,-4608,-4718,14718.586419705069,55,55
68033,-4596,-4718,14718.755768856034,56,55
68034,-4608,-4718,14718.919647529954,55,55
68035,-4596,-4718,14719.091861195164,56,55
68036,-4608,-4718,14719.538970008958,55,55
68037,-4596,-4718,14719.691944423132,56,55
68038,-4608,-4718,14719.867269819137,55,55
68039,-4612,-4718,14720.023607714102,55,55
68040,-4600,-4718,14720.195436676033,56,55
68041,-4612,-4718,14720.353693938116,55,55
68042,-4600,-4718,14720.526909189997,56,55
68043,-4612,-4718,14720.972430417081,55,55
68044,-4600,-4718,14721.126926252153,56,55
68045,-4612,-4718,14721.300912410952,55,55
68046,-4600,-4718,14721.474220820935,56,55
68047,-4612,-4718,14721.650855273008,55,55
68048,-4600,-4718,14722.098735132953,56,55
68049,-4612,-4718,14722.262099214131,55,55
68050,-4610,-4718,14722.430257215165,55,55
68051,-4598,-4718,14722.594001610065,56,55
68052,-4610,-4718,14722.764330442064,55,55
68053,-4598,-4718,14722.921195582952,56,55
68054,-4610,-4718,14723.376864574151,55,55
68055,-4598,-4718,14723.543665291043,56,55
68056,-4610,-4718,14723.712763091084,55,55
68057,-4598,-4718,14723.87480557803,56,55
68058,-4610,-4718,14724.052772385068,55,55
68059,-4598,-4718,14724.218469165033,56,55
68060,-4610,-4718,14724.388799599139,55,55
68061,-4598,-4718,14724.819821201032,56,55
68062,-4610,-4718,14724.97511528409,55,55
68063,-4596,-4718,14725.14448716701,55,55
68064,-4610,-4718,14725.305732951965,55,55
68065,-4612,-4718,14725.473475011066,55,55
68066,-4614,-4718,14725.928632802097,55,55
68067,-4610,-4718,14726.090146261035,55,55
68068,-4604,-4718,14726.263941515936,55,55
68069,-4592,-4718,14726.42510425602,56,55
68070,-4610,-4718,14726.596949436003,55,55
68071,-4608,-4718,14726.757761822082,55,55
68072,-4606,-4718,14726.924224855145,55,55
68073,-4608,-4718,14727.366833249107,55,55
68074,-4610,-4718,14727.527565018972,55,55
68075,-4610,-4718,14727.70266220509,55,55
68076,-4610,-4718,14727.872424141038,55,55
68077,-4612,-4718,14728.057250436163,55,55
68078,-4616,-4718,14728.519724284997,55,55
68079,-4618,-4718,14728.67656328599,55,55
68080,-4616,-4718,14728.859008405125,55,55
68081,-4622,-4718,14729.032642825972,55,55
68082,-4622,-4718,14729.203766568098,55,55
68083,-4624,-4718,14729.38770108507,55,55
68084,-4624,-4718,14729.5900479001,55,55
68085,-4624,-4718,14730.035643703071,55,55
68086,-4628,-4718,14730.192542684963,55,55
68087,-4626,-4718,14730.366395550082,55,55
68088,-4624,-4718,14730.528583109146,55,55
68089,-4624,-4718,14730.700679891976,55,55
68090,-4622,-4718,14730.861595907947,55,55
68091,-4624,-4718,14731.326798855094,55,55
68092,-4620,-4718,14731.49257369712,55,55
68093,-4616,-4718,14731.681298129028,55,55
68094,-4618,-4718,14731.878114019986,55,55
68095,-4620,-4718,14732.048395794118,55,55
68096,-4620,-4718,14732.61015294306,55,55
68097,-4620,-4718,14732.77857578313,55,55
68098,-4622,-4718,14732.952705565142,55,55
68099,-4622,-4718,14733.11855722405,55,55
68100,-4622,-4718,14733.285784638952,55,55
68101,-4622,-4718,14733.467144603143,55,55
68102,-4626,-4718,14733.650168339955,55,55
68103,-4628,-4718,14734.089077041019,55,55
68104,-4628,-4718,14734.247129742056,55,55
68105,-4628,-4718,14734.41930364701,55,55
68106,-4628,-4718,14734.575611795066,55,55
68107,-4632,-4718,14734.754286576062,55,55
68108,-4634,-4718,14735.190373135963,55,55
68109,-4636,-4718,14735.344415443018,55,55
68110,-4640,-4718,14735.513982021017,55,55
68111,-4640,-4718,14735.674801687943,55,55
68112,-4646,-4718,14735.845602015965,55,55
68113,-4646,-4718,14736.014280342963,55,55
68114,-4644,-4718,14736.185082633048,55,55
68115,-4644,-4718,14736.633864177158,55,55
68116,-4642,-4718,14736.793138494948,55,55
68117,-4640,-4718,14736.966697879136,55,55
68118,-4638,-4718,14737.122917925008,55,55
68119,-4640,-4718,14737.293614723021,55,55
68120,-4638,-4718,14737.739328871947,55,55
68121,-4640,-4718,14737.904996925034,55,55
68122,-4638,-4718,14738.072756252019,55,55
68123,-4636,-4718,14738.231729593128,55,55
68124,-4634,-4718,14738.404465419939,55,55
68125,-4638,-4718,14738.564167249016,55,55
68126,-4640,-4718,14738.735377867008,55,55
68127,-4642,-4718,14739.183183806948,55,55
68128,-4642,-4718,14739.355146795977,55,55
68129,-4648,-4718,14739.52701714402,55,55
68130,-4650,-4718,14739.695393836126,55,55
68131,-4656,-4718,14739.86189897894,55,55
68132,-4656,-4718,14740.022485800087,55,55
68133,-4656,-4718,14740.474473066162,55,55
68134,-4654,-4718,14740.643317651004,55,55
68135,-4652,-4718,14740.810776812024,55,55
68136,-4656,-4718,14740.974250341998,55,55
68137,-4656,-4718,14741.146748987027,55,55
68138,-4654,-4718,14741.609553477028,55,55
68139,-4652,-4718,14741.78817004594,55,55
68140,-4650,-4718,14741.955467442982,55,55
68141,-4650,-4718,14742.113046681974,55,55
68142,-4650,-4718,14742.283727395115,55,55
68143,-4654,-4718,14742.436497907154,55,55
68144,-4652,-4718,14742.60900704912,55,55
68145,-4650,-4718,14743.047619282966,55,55
68146,-4646,-4718,14743.205425994005,55,55
68147,-4642,-4718,14743.375899169128,55,55
68148,-4638,-4718,14743.565748051973,55,55
68149,-4636,-4718,14743.735428769141,55,55
68150,-4634,-4718,14744.179738820996,55,55
68151,-4630,-4718,14744.346459600143,55,55
68152,-4628,-4718,14744.518814601004,55,55
68153,-4624,-4718,14744.68057180103,55,55
68154,-4618,-4718,14744.84933649213,55,55
68155,-4626,-4718,14745.011217887979,55,55
68156,-4620,-4718,14745.18166289106,55,55
68157,-4614,-4718,14745.614885916002,55,55
68158,-4602,-4718,14745.775236699963,56,55
68159,-4614,-4718,14745.948648286983,55,55
68160,-4602,-4718,14746.109673313098,56,55
68161,-4614,-4718,14746.289729036158,55,55
68162,-4602,-4718,14746.73106349213,56,55
68163,-4620,-4718,14746.899274365976,55,55
68164,-4610,-4718,14747.069839193951,56,55
68165,-4620,-4718,14747.234552422073,55,55
68166,-4610,-4718,14747.414578611031,56,55
68167,-4620,-4718,14747.588811818976,55,55
68168,-4610,-4718,14747.761719460133,56,55
68169,-4620,-4718,14748.236440516077,55,55
68170,-4620,-4718,14748.404493496986,55,55
68171,-4610,-4718,14748.57319452311,56,55
68172,-4620,-4718,14748.73112380202,55,55
68173,-4608,-4718,14748.903521643952,55,55
68174,-4620,-4718,14749.34734035097,55,55
68175,-4608,-4718,14749.502025336958,55,55
68176,-4620,-4718,14749.674661565106,55,55
68177,-4620,-4718,14749.839283141075,55,55
68178,-4616,-4718,14750.00741468696,55,55
68179,-4604,-4718,14750.164868842112,56,55
68180,-4620,-4718,14750.345644693123,55,55
68181,-4622,-4718,14750.789393713,55,55
68182,-4610,-4718,14750.946859179996,55,55
68183,-4622,-4718,14751.12098294706,55,55
68184,-4608,-4718,14751.275474488968,56,55
68185,-4622,-4718,14751.447490995051,55,55
68186,-4622,-4718,14751.895474652061,55,55
68187,-4622,-4718,14752.0516903901,55,55
68188,-4618,-4718,14752.235033170087,55,55
68189,-4604,-4718,14752.399083978962,56,55
68190,-4618,-4718,14752.577435712097,55,55
68191,-4620,-4718,14752.739663328975,55,55
68192,-4614,-4718,14752.909087025095,55,55
68193,-4600,-4718,14753.349199986085,56,55
68194,-4614,-4718,14753.510562220123,55,55
68195,-4600,-4718,14753.695980833145,56,55
68196,-4614,-4718,14753.86141988216,55,55
68197,-4600,-4718,14754.034569981042,56,55
