Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
633,-1980,-1996,60.3623041510582,33,33
634,-1980,-1996,60.43020037794486,33,33
635,-1982,-1996,60.50619816593826,33,33
636,-1986,-1996,60.579804291948676,33,33
637,-1988,-1996,60.645920818904415,33,33
638,-1988,-1996,60.71828354103491,33,33
639,-1986,-1996,60.785840115044266,33,33
640,-1984,-1996,60.94694727892056,33,33
641,-1986,-1996,61.01375511009246,33,33
642,-1984,-1996,61.082342203939334,34,33
643,-1986,-1996,61.15525728510693,33,33
644,-1986,-1996,61.228498552925885,33,33
645,-1986,-1996,61.316899076104164,33,33
646,-1984,-1996,61.4450800830964,33,33
647,-1982,-1996,61.57298058993183,33,33
648,-1984,-1996,61.642005298053846,33,33
649,-1984,-1996,61.71320566395298,33,33
650,-1986,-1996,61.78380081290379,33,33
651,-1988,-1996,61.85132326395251,33,33
652,-1988,-1996,62.01196445804089,33,33
653,-1988,-1996,62.07986935391091,33,33
654,-1986,-1996,62.14699352392927,34,33
655,-1988,-1996,62.218215165892616,34,33
656,-1988,-1996,62.288684166036546,34,33
657,-1988,-1996,62.357456306926906,34,33
658,-1990,-1996,62.426329829962924,33,33
659,-1992,-1996,62.497753558913246,33,33
660,-1992,-1996,62.564613464986905,33,33
661,-1994,-1996,62.63215530104935,33,33
662,-1992,-1996,62.70443754107691,33,33
663,-1994,-1996,62.77653525490314,33,33
664,-1992,-1996,62.93531338102184,33,33
665,-1990,-1996,63.00396160292439,34,33
666,-1992,-1996,63.072447282029316,33,33
667,-1990,-1996,63.14251882489771,33,33
668,-1990,-1996,63.212011906085536,33,33
669,-1992,-1996,63.27810392808169,33,33
670,-1994,-1996,63.3475034579169,33,33
671,-1992,-1996,63.41565182409249,33,33
672,-1990,-1996,63.485783607000485,34,33
673,-1990,-1996,63.555357489036396,34,33
674,-1990,-1996,63.627121835015714,34,33
675,-1988,-1996,63.792775742011145,33,33
676,-1990,-1996,63.86054247803986,34,33
677,-1990,-1996,63.9291864389088,34,33
678,-1992,-1996,63.99938690289855,34,33
679,-1992,-1996,64.06902245408855,34,33
680,-1990,-1996,64.13765877694823,33,33
681,-1990,-1996,64.20810076291673,33,33
682,-1992,-1996,64.27495268103667,34,33
683,-1994,-1996,64.34412125195377,33,33
684,-1992,-1996,64.41508329194039,33,33
685,-1992,-1996,64.48145905695856,33,33
686,-1992,-1996,64.64544629189186,33,33
687,-1992,-1996,64.70994536089711,33,33
688,-1990,-1996,64.77726978901774,33,33
689,-1990,-1996,64.84677887102589,33,33
690,-1990,-1996,64.91619572602212,33,33
691,-1988,-1996,64.98534731799737,33,33
692,-1988,-1996,65.05371659994125,33,33
693,-1988,-1996,65.1203998948913,33,33
694,-1986,-1996,65.18963537504897,34,33
695,-1986,-1996,65.26288121403195,34,33
696,-1986,-1996,65.33142060111277,34,33
697,-1984,-1996,65.40202484396286,33,33
698,-1986,-1996,65.56901511293836,34,33
699,-1986,-1996,65.64036911004223,34,33
700,-1986,-1996,65.70888043893501,34,33
701,-1984,-1996,65.77924943994731,33,33
702,-1988,-1996,65.8452055270318,33,33
703,-1986,-1996,65.91358831711113,33,33
704,-1982,-1996,65.98175823199563,33,33
705,-1980,-1996,66.04905221099034,34,33
706,-1980,-1996,66.1185532049276,34,33
707,-1978,-1996,66.18944852799177,33,33
708,-1982,-1996,66.2558951000683,33,33
709,-1980,-1996,66.32407283294015,33,33
710,-1984,-1996,66.48559591593221,33,33
711,-1984,-1996,66.55311266309582,33,33
712,-1986,-1996,66.62407647096552,33,33
713,-1986,-1996,66.691429347964,33,33
714,-1986,-1996,66.7581739090383,33,33
715,-1984,-1996,66.82950406405143,33,33
716,-1982,-1996,66.89893861394376,34,33
717,-1982,-1996,66.97203741292469,34,33
718,-1980,-1996,67.04957657307386,33,33
719,-1984,-1996,67.12095919903368,33,33
720,-1982,-1996,67.19216225994751,34,33
721,-1982,-1996,67.36289879097603,34,33
722,-1984,-1996,67.43857466103509,34,33
723,-1984,-1996,67.51132372603752,34,33
724,-1982,-1996,67.58334439294413,33,33
725,-1986,-1996,67.65576210408472,33,33
726,-1986,-1996,67.72791508305818,33,33
727,-1982,-1996,67.79761592089199,33,33
728,-1984,-1996,67.86963597405702,34,33
729,-1986,-1996,67.94290761905722,33,33
730,-1990,-1996,68.01215040497482,33,33
731,-1988,-1996,68.08507906203158,33,33
732,-1992,-1996,68.15731938602403,33,33
733,-1990,-1996,68.32424837397411,33,33
734,-1990,-1996,68.39547145110555,33,33
735,-1990,-1996,68.46642743609846,33,33
736,-1990,-1996,68.54067727201618,33,33
737,-1990,-1996,68.6116564150434,33,33
738,-1988,-1996,68.68181526102126,33,33
739,-1988,-1996,68.75428927596658,33,33
740,-1986,-1996,68.82932202494703,33,33
741,-1984,-1996,68.89896568609402,33,33
742,-1982,-1996,68.97093262406997,33,33
743,-1982,-1996,69.04298216104507,33,33
744,-1982,-1996,69.11493521695957,33,33
745,-1982,-1996,69.28033743193373,33,33
746,-1980,-1996,69.35328772407956,33,33
747,-1982,-1996,69.42368826502934,33,33
748,-1980,-1996,69.49295635707676,33,33
749,-1978,-1996,69.56842242111452,33,33
750,-1978,-1996,69.64037832594477,33,33
751,-1978,-1996,69.71139357192442,33,33
752,-1978,-1996,69.78501651296392,33,33
753,-1976,-1996,69.85475515807047,33,33
754,-1978,-1996,69.925214339979,33,33
755,-1976,-1996,69.99960876791738,33,33
756,-1974,-1996,70.0683674600441,33,33
757,-1974,-1996,70.23880985705182,33,33
758,-1972,-1996,70.30891376407817,33,33
759,-1974,-1996,70.38321462390013,33,33
760,-1972,-1996,70.45407656091265,33,33
761,-1972,-1996,70.52725175512023,33,33
762,-1970,-1996,70.60586817096919,33,33
763,-1966,-1996,70.6816468089819,34,33
764,-1970,-1996,70.76330949109979,34,33
765,-1970,-1996,70.83887663693167,34,33
766,-1974,-1996,70.90972752706148,33,33
767,-1972,-1996,70.9839438169729,33,33
768,-1968,-1996,71.05694245710038,33,33
769,-1964,-1996,71.23475580499507,34,33
770,-1964,-1996,71.3124418288935,34,33
771,-1964,-1996,71.38678935309872,34,33
772,-1968,-1996,71.4611043210607,33,33
773,-1964,-1996,71.53899157093838,33,33
774,-1966,-1996,71.61038595298305,33,33
775,-1960,-1996,71.68396212602966,33,33
776,-1966,-1996,71.76394511805847,33,33
777,-1966,-1996,71.83577045891434,33,33
778,-1964,-1996,71.92413824191317,33,33
779,-1962,-1996,72.01631381106563,33,33
780,-1958,-1996,72.18718377011828,34,33
781,-1960,-1996,72.25856571202166,34,33
782,-1962,-1996,72.33092865510844,34,33
783,-1964,-1996,72.40419354499318,34,33
784,-1964,-1996,72.47937309090048,34,33
785,-1964,-1996,72.55337740597315,34,33
786,-1964,-1996,72.62715351092629,34,33
787,-1964,-1996,72.70149835408665,34,33
788,-1964,-1996,72.77563291811384,34,33
789,-1970,-1996,72.84833750408143,34,33
790,-1970,-1996,72.92299278010614,34,33
791,-1970,-1996,73.09213339001872,34,33
792,-1970,-1996,73.16702473489568,34,33
793,-1974,-1996,73.23931288998574,33,33
794,-1974,-1996,73.30981453997083,33,33
795,-1974,-1996,73.38486064504832,33,33
796,-1974,-1996,73.45393425202928,33,33
797,-1976,-1996,73.5272196570877,33,33
798,-1984,-1996,73.60222518607043,33,33
799,-1984,-1996,73.67292285105214,33,33
800,-1986,-1996,73.74363827006891,33,33
801,-1984,-1996,73.8167518270202,33,33
802,-1984,-1996,73.88834940595552,33,33
803,-1984,-1996,74.06228135805577,33,33
804,-1982,-1996,74.13460104493424,33,33
805,-1984,-1996,74.20786740700714,33,33
806,-1982,-1996,74.279044365976,33,33
807,-1982,-1996,74.34961855295114,33,33
808,-1982,-1996,74.4220754520502,33,33
809,-1980,-1996,74.49217124609277,33,33
810,-1978,-1996,74.56460049399175,33,33
811,-1978,-1996,74.63755619106814,33,33
812,-1980,-1996,74.70833085710183,33,33
813,-1984,-1996,74.78081637900323,33,33
814,-1984,-1996,74.85480818408541,33,33
815,-1984,-1996,75.02294526109472,33,33
816,-1984,-1996,75.09694823808968,33,33
817,-1988,-1996,75.16721857292578,33,33
818,-1986,-1996,75.23677726997994,33,33
819,-1988,-1996,75.3122004258912,33,33
820,-1986,-1996,75.38274207292125,33,33
821,-1984,-1996,75.454495430924,33,33
822,-1982,-1996,75.52871580910869,33,33
823,-1982,-1996,75.5991197139956,33,33
824,-1982,-1996,75.67387936008163,33,33
825,-1982,-1996,75.74717465601861,33,33
826,-1980,-1996,75.81641602190211,33,33
827,-1978,-1996,75.98944063601084,33,33
828,-1980,-1996,76.05993184796534,33,33
829,-1978,-1996,76.1310044459533,33,33
830,-1978,-1996,76.20179130602628,33,33
831,-1976,-1996,76.2756412141025,33,33
832,-1974,-1996,76.349089555908,33,33
833,-1978,-1996,76.4181113850791,33,33
834,-1976,-1996,76.49003099906258,33,33
835,-1978,-1996,76.56211979896761,33,33
836,-1978,-1996,76.63340576691553,33,33
837,-1978,-1996,76.70812912704423,33,33
838,-1976,-1996,76.7804315709509,33,33
839,-1976,-1996,76.94857997610234,33,33
840,-1976,-1996,77.01871426496655,33,33
841,-1978,-1996,77.08862234093249,33,33
842,-1976,-1996,77.16156257595867,33,33
843,-1976,-1996,77.23256876389496,33,33
844,-1976,-1996,77.30241208709776,33,33
845,-1978,-1996,77.37515065795742,33,33
846,-1978,-1996,77.4480038001202,33,33
847,-1980,-1996,77.51742935203947,33,33
848,-1980,-1996,77.591922191903,33,33
849,-1980,-1996,77.66810402297415,33,33
850,-1982,-1996,77.7385249750223,33,33
851,-1982,-1996,77.81172904092818,33,33
852,-1984,-1996,77.97743467311375,33,33
853,-1986,-1996,78.04977014707401,33,33
854,-1986,-1996,78.12032328709029,33,33
855,-1986,-1996,78.19223943608813,33,33
856,-1986,-1996,78.26387322205119,33,33
857,-1984,-1996,78.33622061391361,33,33
858,-1986,-1996,78.41081114904955,33,33
859,-1986,-1996,78.4814849679824,33,33
860,-1986,-1996,78.55286674806848,33,33
861,-1986,-1996,78.62751247594133,33,33
862,-1988,-1996,78.69973205099814,33,33
863,-1988,-1996,78.77981071197428,33,33
864,-1988,-1996,78.95142273511738,33,33
865,-1986,-1996,79.02630241005681,33,33
866,-1984,-1996,79.09793915203772,33,33
867,-1984,-1996,79.17119841696694,33,33
868,-1984,-1996,79.24683862598613,33,33
869,-1986,-1996,79.31960463803262,33,33
870,-1986,-1996,79.39450397109613,33,33
871,-1984,-1996,79.46914890804328,33,33
872,-1986,-1996,79.54069125489332,33,33
873,-1986,-1996,79.61562492395751,33,33
874,-1994,-1996,79.68997829500586,33,33
875,-2006,-2006,80.07428777893074,33,33
876,-2006,-2006,80.14549817889929,33,33
877,-2014,-2014,80.48214400792494,33,33
878,-2014,-2014,80.55246615409851,33,33
879,-2012,-2014,80.62657204503193,33,33
880,-2010,-2014,80.69781674793921,33,33
881,-2010,-2014,80.77122154505923,33,33
882,-2010,-2014,80.84561358089559,33,33
883,-2010,-2014,80.92480875109322,33,33
884,-2010,-2014,81.00025526504032,33,33
885,-2010,-2014,81.07301381905563,33,33
886,-2010,-2014,81.1439346279949,33,33
887,-2014,-2014,81.21880728704855,33,33
888,-2014,-2014,81.38529377104715,33,33
889,-2014,-2014,81.45876189996488,33,33
890,-2012,-2014,81.52932814997621,33,33
891,-2010,-2014,81.60168775799684,33,33
892,-2014,-2014,81.67778224009089,33,33
893,-2014,-2014,81.74786314810626,33,33
894,-2012,-2014,81.82260274491273,33,33
895,-2010,-2014,81.89695014199242,33,33
896,-2008,-2014,81.96901993406937,33,33
897,-2012,-2014,82.04110555700026,33,33
898,-2012,-2014,82.1154497449752,33,33
899,-2012,-2014,82.18940328690223,33,33
900,-2014,-2014,82.35562774795108,33,33
901,-2012,-2014,82.42788793891668,33,33
902,-2010,-2014,82.4994293700438,33,33
903,-2010,-2014,82.56938090501353,33,33
904,-2010,-2014,82.64553193398751,33,33
905,-2008,-2014,82.71803393401206,33,33
906,-2006,-2014,82.78924387996085,33,33
907,-2006,-2014,82.86313455295749,33,33
908,-2004,-2014,82.93526909290813,33,33
909,-2004,-2014,83.0062469379045,33,33
910,-2002,-2014,83.08915525791235,33,33
911,-2002,-2014,83.16898896498606,33,33
912,-2002,-2014,83.34751284494996,33,33
913,-2002,-2014,83.42549088201486,33,33
914,-2002,-2014,83.50293335597962,33,33
915,-2002,-2014,83.59009397798218,33,33
916,-2004,-2014,83.67305250908248,33,33
917,-2004,-2014,83.7523766818922,33,33
918,-2004,-2014,83.8353194440715,33,33
919,-2004,-2014,83.91870611906052,33,33
920,-2002,-2014,83.99700447404757,33,33
921,-2004,-2014,84.07635459210724,33,33
922,-2004,-2014,84.15498781506903,33,33
923,-2008,-2014,84.23184245009907,33,33
924,-2006,-2014,84.41058405209333,33,33
925,-2010,-2014,84.48501917999238,33,33
926,-2010,-2014,84.56143966410309,33,33
927,-2014,-2014,84.6413303730078,33,33
928,-2014,-2014,84.7186369560659,33,33
929,-2014,-2014,84.79584146011621,33,33
930,-2014,-2014,84.87040566001087,33,33
931,-2016,-2016,85.25348704797216,33,33
932,-2018,-2018,85.49896549992263,33,33
933,-2018,-2018,85.57447960600257,33,33
934,-2018,-2018,85.6570360721089,33,33
935,-2016,-2018,85.83500536810607,33,33
936,-2016,-2018,85.9107629400678,33,33
937,-2014,-2018,85.98411955009215,33,33
938,-2012,-2018,86.06231164000928,33,33
939,-2010,-2018,86.14002494001761,33,33
940,-2014,-2018,86.21575306612067,33,33
941,-2014,-2018,86.29308103397489,33,33
942,-2012,-2018,86.37035910389386,33,33
943,-2012,-2018,86.44695147895254,33,33
944,-2014,-2018,86.52617505402304,33,33
945,-2018,-2018,86.6048403470777,33,33
946,-2018,-2018,86.68143753590994,33,33
947,-2018,-2018,86.87432326306589,33,33
948,-2016,-2018,86.95627082092687,32,33
949,-2022,-2022,87.23239404102787,32,32
950,-2024,-2024,87.6279857349582,32,32
951,-2024,-2024,87.70047399098985,32,32
952,-2024,-2024,87.77443293388933,32,32
953,-2026,-2026,88.14642389304936,32,32
954,-2024,-2026,88.22315924800932,32,32
955,-2022,-2026,88.29555188608356,32,32
956,-2024,-2026,88.36799730709754,32,32
957,-2024,-2026,88.44686252390966,32,32
958,-2024,-2026,88.51913691707887,32,32
959,-2022,-2026,88.59395726490766,32,32
960,-2020,-2026,88.67412885208614,32,32
961,-2020,-2026,88.7473211439792,32,32
962,-2018,-2026,88.82285082689486,32,32
963,-2018,-2026,88.89817714504898,32,32
964,-2016,-2026,88.97204849100672,32,32
965,-2018,-2026,89.15284077590331,32,32
966,-2018,-2026,89.22637487691827,32,32
967,-2018,-2026,89.30017147609033,32,32
968,-2022,-2026,89.37396499398164,32,32
969,-2024,-2026,89.44883361295797,32,32
970,-2024,-2026,89.52407538611442,32,32
971,-2024,-2026,89.598359253956,32,32
972,-2024,-2026,89.67366755008698,32,32
973,-2022,-2026,89.75015368894674,32,32
974,-2022,-2026,89.82401930890046,32,32
975,-2022,-2026,89.9009635609109,32,32
976,-2020,-2026,89.97740400210023,32,32
977,-2018,-2026,90.15466175391339,32,32
978,-2016,-2026,90.22638405207545,32,32
979,-2016,-2026,90.29978841799311,32,32
980,-2014,-2026,90.37501740502194,32,32
981,-2012,-2026,90.45219563809223,32,32
982,-2014,-2026,90.526425401913,32,32
983,-2014,-2026,90.60142624005675,32,32
984,-2016,-2026,90.67655404098332,32,32
985,-2018,-2026,90.75399377709255,32,32
986,-2024,-2026,90.8278389389161,32,32
987,-2026,-2026,90.90356914303266,32,32
988,-2026,-2026,90.98354530101642,32,32
989,-2026,-2026,91.06556300399825,32,32
990,-2028,-2028,91.55541919404641,32,32
991,-2030,-2030,91.96184978401288,32,32
992,-2030,-2030,92.03433893690817,32,32
993,-2032,-2032,92.32636693306267,32,32
994,-2032,-2032,92.40057937800884,32,32
995,-2032,-2032,92.58081200299785,32,32
996,-2032,-2032,92.65401850291528,32,32
997,-2032,-2032,92.73210606398061,32,32
998,-2032,-2032,92.80663038790226,32,32
999,-2032,-2032,92.8846495479811,32,32
1000,-2032,-2032,92.95922447694466,32,32
1001,-2032,-2032,93.03215121291578,32,32
1002,-2032,-2032,93.11246735905297,32,32
1003,-2030,-2032,93.18605338293128,33,32
1004,-2032,-2032,93.26332145999186,32,32
1005,-2032,-2032,93.34439034806564,32,32
1006,-2030,-2032,93.41699990490451,32,32
1007,-2028,-2032,93.60396360093728,32,32
1008,-2028,-2032,93.67591819702648,32,32
1009,-2026,-2032,93.75109519693069,32,32
1010,-2024,-2032,93.82699735695496,32,32
1011,-2024,-2032,93.90271667391062,32,32
1012,-2024,-2032,93.97755116201006,32,32
1013,-2026,-2032,94.05407517706044,32,32
1014,-2026,-2032,94.12820819299668,32,32
1015,-2026,-2032,94.20389299211092,32,32
1016,-2026,-2032,94.27870227093808,32,32
1017,-2026,-2032,94.35379862901755,32,32
1018,-2028,-2032,94.42953686392866,32,32
1019,-2028,-2032,94.50420473795384,32,32
1020,-2028,-2032,94.67772350995801,32,32
1021,-2030,-2032,94.75174858910032,32,32
1022,-2030,-2032,94.8280731360428,32,32
1023,-2030,-2032,94.90245889895596,32,32
1024,-2030,-2032,94.97613829909824,32,32
1025,-2032,-2032,95.05389479594305,32,32
1026,-2032,-2032,95.12708952696994,32,32
1027,-2032,-2032,95.20018013496883,32,32
1028,-2032,-2032,95.28167919605039,32,32
1029,-2032,-2032,95.35441811708733,32,32
1030,-2030,-2032,95.4318433040753,33,32
1031,-2032,-2032,95.50882136891596,32,32
1032,-2030,-2032,95.6901327050291,32,32
1033,-2030,-2032,95.76328782294877,32,32
1034,-2028,-2032,95.83894594293088,32,32
1035,-2026,-2032,95.9129778300412,32,32
1036,-2026,-2032,95.98856773111038,32,32
1037,-2024,-2032,96.06527583510615,32,32
1038,-2024,-2032,96.13855468505062,32,32
1039,-2022,-2032,96.21441089594737,32,32
1040,-2022,-2032,96.29005026910454,32,32
1041,-2026,-2032,96.36388847697526,32,32
1042,-2026,-2032,96.44122984306887,32,32
1043,-2026,-2032,96.51477533904836,32,32
1044,-2026,-2032,96.69175322097726,32,32
1045,-2026,-2032,96.76527543901466,32,32
1046,-2026,-2032,96.83906060107984,32,32
1047,-2026,-2032,96.91732336604036,32,32
1048,-2028,-2032,96.99215733911842,32,32
1049,-2028,-2032,97.06600791192614,32,32
1050,-2028,-2032,97.1416870940011,32,32
1051,-2030,-2032,97.21765015111305,32,32
1052,-2028,-2032,97.29257694189437,33,32
1053,-2030,-2032,97.3714697950054,32,32
1054,-2032,-2032,97.44739797897637,32,32
1055,-2030,-2032,97.52460278500803,32,32
1056,-2032,-2032,97.70100094098598,32,32
1057,-2032,-2032,97.77606412395835,32,32
1058,-2030,-2032,97.84929699008353,32,32
1059,-2028,-2032,97.92440709308721,32,32
1060,-2030,-2032,98.00076637906022,32,32
1061,-2030,-2032,98.0739047350362,32,32
1062,-2030,-2032,98.14970878208987,32,32
1063,-2032,-2032,98.2259955808986,32,32
1064,-2032,-2032,98.29990714997984,32,32
1065,-2032,-2032,98.3756819870323,32,32
1066,-2030,-2032,98.4503825949505,32,32
1067,-2028,-2032,98.52358836797066,32,32
1068,-2026,-2032,98.70661423006095,32,32
1069,-2024,-2032,98.78128780890256,32,32
1070,-2028,-2032,98.85758747090586,32,32
1071,-2028,-2032,98.93239140510559,32,32
1072,-2026,-2032,99.00779979908839,33,32
1073,-2028,-2032,99.08644939004444,32,32
1074,-2026,-2032,99.16219083801843,32,32
1075,-2024,-2032,99.238884286955,32,32
1076,-2024,-2032,99.31536546791904,32,32
1077,-2024,-2032,99.38927969010547,32,32
1078,-2024,-2032,99.4626591950655,32,32
1079,-2024,-2032,99.53974633594044,32,32
1080,-2024,-2032,99.71927493903786,32,32
1081,-2024,-2032,99.79268867895007,32,32
1082,-2026,-2032,99.86557841603644,32,32
1083,-2026,-2032,99.9419037590269,32,32
1084,-2024,-2032,100.01649457099847,32,32
1085,-2026,-2032,100.08985951403156,32,32
1086,-2026,-2032,100.1665716720745,32,32
1087,-2026,-2032,100.24318149010651,32,32
1088,-2026,-2032,100.31577439792454,32,32
1089,-2026,-2032,100.3901024539955,32,32
1090,-2028,-2032,100.46442657290027,32,32
1091,-2028,-2032,100.53932101698592,32,32
1092,-2026,-2032,100.71867193095386,33,32
1093,-2028,-2032,100.79562749899924,32,32
1094,-2026,-2032,100.87112856796011,32,32
1095,-2022,-2032,100.94513116800226,32,32
1096,-2022,-2032,101.02356887306087,32,32
1097,-2020,-2032,101.09615895710886,32,32
1098,-2020,-2032,101.17263156711124,32,32
1099,-2018,-2032,101.2552984629292,32,32
1100,-2020,-2032,101.33427869295701,32,32
1101,-2016,-2032,101.40663132094778,32,32
1102,-2016,-2032,101.48449634108692,32,32
1103,-2018,-2032,101.5585646899417,32,32
1104,-2016,-2032,101.73835537908599,32,32
1105,-2016,-2032,101.81159910489805,32,32
1106,-2016,-2032,101.88725610193796,32,32
1107,-2016,-2032,101.96103022503667,32,32
1108,-2016,-2032,102.03501005400904,32,32
1109,-2016,-2032,102.11059738090262,32,32
1110,-2020,-2032,102.18420351902023,32,32
1111,-2018,-2032,102.25870986306109,33,32
1112,-2018,-2032,102.33459049696103,33,32
1113,-2020,-2032,102.41075601801276,32,32
1114,-2018,-2032,102.48712959699333,32,32
1115,-2016,-2032,102.56202294002287,32,32
1116,-2016,-2032,102.74024915602058,32,32
1117,-2016,-2032,102.81536127207801,32,32
1118,-2016,-2032,102.89108491898514,32,32
