Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
632,-9432,-9432,1088.564839014085,113,113
633,-9432,-9432,1089.5422037360258,113,113
634,-9438,-9438,1092.3817960841116,113,113
635,-9440,-9440,1094.761124365963,112,112
636,-9440,-9440,1095.4491961260792,112,112
637,-9440,-9440,1096.130184662994,112,112
638,-9442,-9442,1098.9708057360258,112,112
639,-9446,-9446,1101.7776847709902,112,112
640,-9446,-9446,1102.5179316969588,112,112
641,-9446,-9446,1103.2107129581273,112,112
642,-9446,-9446,1104.205882285023,112,112
643,-9446,-9446,1104.9029763650615,112,112
644,-9448,-9448,1107.79217383801,112,112
645,-9448,-9448,1108.4702275269665,112,112
646,-9450,-9450,1110.9074547640048,112,112
647,-9450,-9450,1111.9162713310216,112,112
648,-9450,-9450,1112.62425868609,112,112
649,-9450,-9450,1113.716410113033,112,112
650,-9450,-9450,1114.4002130001318,112,112
651,-9450,-9450,1115.405093108071,112,112
652,-9450,-9450,1116.1030883190688,112,112
653,-9450,-9450,1117.102891389979,112,112
654,-9450,-9450,1117.8067920720205,112,112
655,-9450,-9450,1118.8048325751442,112,112
656,-9456,-9456,1120.80936712306,112,112
657,-9460,-9460,1123.4744524480775,112,112
658,-9462,-9462,1125.5311145661399,112,112
659,-9462,-9462,1126.5765382989775,112,112
660,-9462,-9462,1127.3530396569986,112,112
661,-9462,-9462,1128.428768859012,112,112
662,-9462,-9462,1129.477900850121,112,112
663,-9462,-9462,1130.2283261399716,112,112
664,-9462,-9462,1131.3236407560762,112,112
665,-9462,-9462,1132.083164890064,112,112
666,-9462,-9462,1133.1468704210129,112,112
667,-9462,-9462,1133.8735666261055,112,112
668,-9462,-9462,1134.9269609660842,112,112
669,-9462,-9462,1135.6603546871338,112,112
670,-9466,-9466,1138.1889752850402,111,111
671,-9466,-9466,1138.8721492651384,111,111
672,-9466,-9466,1139.5491251889616,111,111
673,-9472,-9472,1142.285845470149,111,111
674,-9472,-9472,1142.9846225769725,111,111
675,-9472,-9472,1143.6950531159528,111,111
676,-9472,-9472,1144.6725588110276,111,111
677,-9474,-9474,1146.9131460359786,111,111
678,-9474,-9474,1147.8751649570186,111,111
679,-9474,-9474,1148.5732178390026,111,111
680,-9474,-9474,1149.5412768591195,111,111
681,-9474,-9474,1150.543732887134,111,111
682,-9474,-9474,1151.219917735085,111,111
683,-9474,-9474,1152.2381705159787,111,111
684,-9474,-9474,1153.0147886320483,111,111
685,-9474,-9474,1153.694667337928,111,111
686,-9474,-9474,1154.6622987091541,111,111
687,-9476,-9476,1157.4696262110956,111,111
688,-9476,-9476,1158.1447969949804,111,111
689,-9476,-9476,1158.8221651280764,111,111
690,-9476,-9476,1159.8017417390365,111,111
691,-9476,-9476,1160.4967323411256,111,111
692,-9476,-9476,1161.4876794831362,111,111
693,-9476,-9476,1162.188028450124,111,111
694,-9476,-9476,1163.2421285819728,111,111
695,-9476,-9476,1163.9619456240907,111,111
696,-9476,-9476,1165.0415914859623,111,111
697,-9476,-9476,1165.7706243121065,111,111
698,-9476,-9476,1166.7946271179244,111,111
699,-9486,-9486,1168.822884846013,111,111
700,-9486,-9486,1169.7953851551283,111,111
701,-9486,-9486,1170.4729078840464,111,111
702,-9486,-9486,1171.4435452099424,111,111
703,-9486,-9486,1172.1469541380648,111,111
704,-9486,-9486,1173.156110403128,111,111
705,-9486,-9486,1174.20531570795,111,111
706,-9486,-9486,1174.9046249629464,111,111
707,-9486,-9486,1175.6375933650415,111,111
708,-9486,-9486,1176.628598815063,111,111
709,-9486,-9486,1177.3156123729423,111,111
710,-9486,-9486,1178.331969005987,111,111
711,-9486,-9486,1179.352181633003,111,111
712,-9486,-9486,1180.104082572041,111,111
713,-9486,-9486,1181.119784859009,111,111
714,-9486,-9486,1181.7837686180137,111,111
715,-9486,-9486,1182.7712312880903,111,111
716,-9486,-9486,1183.4876741950866,111,111
717,-9486,-9486,1184.4900764471386,111,111
718,-9486,-9486,1185.2038064349908,111,111
719,-9486,-9486,1185.879898789106,111,111
720,-9486,-9486,1186.8716740179807,111,111
721,-9486,-9486,1187.5693571020383,111,111
722,-9486,-9486,1188.5432015850674,111,111
723,-9486,-9486,1189.5687762820162,111,111
724,-9486,-9486,1190.2645949879661,111,111
725,-9486,-9486,1191.2455585410353,111,111
726,-9486,-9486,1191.9359336830676,111,111
727,-9486,-9486,1192.9243208370171,111,111
728,-9486,-9486,1193.633992091054,111,111
729,-9486,-9486,1194.324645260116,111,111
730,-9486,-9486,1195.3190735180397,111,111
731,-9486,-9486,1196.3554170450661,111,111
732,-9486,-9486,1197.024720581947,111,111
733,-9486,-9486,1197.703906351002,111,111
734,-9486,-9486,1198.700904058991,111,111
735,-9486,-9486,1199.4262378399726,111,111
736,-9486,-9486,1200.386922301026,111,111
737,-9486,-9486,1201.4273061400745,111,111
738,-9486,-9486,1202.1163000899833,111,111
739,-9486,-9486,1203.1333055880386,111,111
740,-9486,-9486,1203.8771165860817,111,111
741,-9486,-9486,1204.8912581240293,111,111
742,-9486,-9486,1205.6032268700656,111,111
743,-9486,-9486,1206.3455035591032,111,111
744,-9486,-9486,1207.3456133140717,111,111
745,-9486,-9486,1208.3747691800818,111,111
746,-9486,-9486,1209.083212930942,111,111
747,-9486,-9486,1209.762456201017,111,111
748,-9486,-9486,1210.7976246059407,111,111
749,-9486,-9486,1211.8388403351419,111,111
750,-9486,-9486,1212.5449538519606,111,111
751,-9486,-9486,1213.5792377081234,111,111
752,-9486,-9486,1214.2558285170235,111,111
753,-9486,-9486,1215.2743449890986,111,111
754,-9486,-9486,1215.9560259380378,111,111
755,-9486,-9486,1216.9491921439767,111,111
756,-9486,-9486,1217.6353662800975,111,111
757,-9486,-9486,1218.3050214899704,111,111
758,-9486,-9486,1219.2277715811506,111,111
759,-9486,-9486,1219.9391590030864,111,111
760,-9486,-9486,1220.9190796320327,111,111
761,-9486,-9486,1221.9240114849526,111,111
762,-9486,-9486,1222.6473559150472,111,111
763,-9486,-9486,1223.7200690330938,111,111
764,-9486,-9486,1224.3903397370595,111,111
765,-9486,-9486,1225.3984494879842,111,111
766,-9486,-9486,1226.0870290610474,111,111
767,-9486,-9486,1227.0281406161375,111,111
768,-9486,-9486,1227.7135063600726,111,111
769,-9486,-9486,1228.7034894220997,111,111
770,-9488,-9488,1230.9478987550829,111,111
771,-9488,-9488,1231.9679637779482,111,111
772,-9488,-9488,1232.6287458820734,111,111
773,-9488,-9488,1233.2965670479462,111,111
774,-9488,-9488,1234.2890844889916,111,111
775,-9492,-9492,1236.7125446610153,111,111
776,-9500,-9500,1238.9498437279835,111,111
777,-9500,-9500,1239.6405583289452,111,111
778,-9502,-9502,1242.506188845029,110,110
779,-9502,-9502,1243.1954312010203,110,110
780,-9502,-9502,1243.8985006159637,110,110
781,-9502,-9502,1244.9319820550736,110,110
782,-9504,-9504,1247.3768152161501,110,110
783,-9504,-9504,1248.4103777511045,110,110
784,-9504,-9504,1249.0980965690687,110,110
785,-9504,-9504,1250.0984566351399,110,110
786,-9504,-9504,1250.8038847660646,110,110
787,-9504,-9504,1251.8079343100544,110,110
788,-9504,-9504,1252.4935451950878,110,110
789,-9504,-9504,1253.5170926931314,110,110
790,-9504,-9504,1254.2229115380906,110,110
791,-9504,-9504,1254.8981941249222,110,110
792,-9504,-9504,1255.8498319650535,110,110
793,-9504,-9504,1256.8375388539862,110,110
794,-9504,-9504,1257.5071916270535,110,110
795,-9504,-9504,1258.4956638300791,110,110
796,-9504,-9504,1259.201718345983,110,110
797,-9504,-9504,1259.9105906370096,110,110
798,-9504,-9504,1260.9300086051226,110,110
799,-9504,-9504,1261.949814890977,110,110
800,-9504,-9504,1262.6574796349742,110,110
801,-9504,-9504,1263.3727548299357,110,110
802,-9504,-9504,1264.3833212249447,110,110
803,-9504,-9504,1265.3963183609303,110,110
804,-9504,-9504,1266.0825864579529,110,110
805,-9504,-9504,1266.7556334140245,110,110
806,-9504,-9504,1267.71327901911,110,110
807,-9504,-9504,1268.3980250761379,110,110
808,-9504,-9504,1269.3757286099717,110,110
809,-9504,-9504,1270.3831637520343,110,110
810,-9504,-9504,1271.0458903890103,110,110
811,-9504,-9504,1272.08114453312,110,110
812,-9504,-9504,1272.751993665006,110,110
813,-9508,-9508,1275.2746696560644,110,110
814,-9510,-9510,1277.620961401146,110,110
815,-9510,-9510,1278.3136249820236,110,110
816,-9512,-9512,1280.9142324340064,110,110
817,-9514,-9514,1283.1435107879806,110,110
818,-9516,-9516,1285.4168467391282,110,110
819,-9518,-9518,1287.6392679901328,110,110
820,-9526,-9526,1290.3823518760037,110,110
821,-9530,-9530,1292.7922273811419,110,110
822,-9532,-9532,1295.3266470951494,110,110
823,-9534,-9534,1297.8462884470355,110,110
824,-9538,-9538,1300.3732469261158,110,110
825,-9538,-9538,1301.0535319270566,110,110
826,-9538,-9538,1301.7350282289553,110,110
827,-9538,-9538,1302.7536891361233,110,110
828,-9538,-9538,1303.4834362149704,110,110
829,-9538,-9538,1304.4923764620908,110,110
830,-9538,-9538,1305.1817569669802,110,110
831,-9538,-9538,1306.1449400039855,110,110
832,-9538,-9538,1306.8352062951308,110,110
833,-9538,-9538,1307.791087601101,110,110
834,-9538,-9538,1308.7844736459665,110,110
835,-9540,-9540,1311.3771773129702,110,110
836,-9540,-9540,1312.075346331112,110,110
837,-9540,-9540,1313.0502065939363,110,110
838,-9540,-9540,1314.0538276100997,110,110
839,-9540,-9540,1314.743646491086,110,110
840,-9540,-9540,1315.4315632621292,110,110
841,-9544,-9544,1317.9263516969513,110,110
842,-9548,-9548,1320.8060472260695,110,110
843,-9548,-9548,1321.5169852580875,110,110
844,-9548,-9548,1322.209694859106,110,110
845,-9548,-9548,1323.2054631279316,110,110
846,-9548,-9548,1323.9165926671121,110,110
847,-9548,-9548,1324.9448707371484,110,110
848,-9550,-9550,1327.1114987279288,110,110
849,-9550,-9550,1327.8006743299775,110,110
850,-9550,-9550,1328.7734377221204,110,110
851,-9550,-9550,1329.4734420119785,110,110
852,-9550,-9550,1330.4933263100684,110,110
853,-9550,-9550,1331.1529922890477,110,110
854,-9550,-9550,1332.1239362801425,110,110
855,-9550,-9550,1332.7998145800084,110,110
856,-9550,-9550,1333.761380114127,110,110
857,-9548,-9550,1334.795746939024,110,110
858,-9548,-9550,1335.521010877099,110,110
859,-9548,-9550,1336.5655577550642,110,110
860,-9548,-9550,1337.324481794145,110,110
861,-9548,-9550,1338.022812919924,110,110
862,-9548,-9550,1339.0555372610688,110,110
863,-9548,-9550,1340.1167294529732,110,110
864,-9548,-9550,1340.8554352880456,110,110
865,-9548,-9550,1341.96085128095,110,110
866,-9548,-9550,1342.7073315160815,110,110
867,-9548,-9550,1343.477773837978,110,110
868,-9548,-9550,1344.551282881992,110,110
869,-9548,-9550,1345.6535899650771,110,110
870,-9548,-9550,1346.414907712955,110,110
871,-9548,-9550,1347.4698113871273,110,110
872,-9548,-9550,1348.1675657960586,110,110
873,-9548,-9550,1348.8980618440546,110,110
874,-9548,-9550,1349.9157022391446,110,110
875,-9550,-9550,1350.9060616199858,110,110
876,-9550,-9550,1351.6217368349899,110,110
877,-9550,-9550,1352.6094620309304,110,110
878,-9550,-9550,1353.3281561040785,110,110
879,-9550,-9550,1354.0166154110339,110,110
880,-9550,-9550,1355.0258817980066,110,110
881,-9550,-9550,1356.0377169989515,110,110
882,-9550,-9550,1356.7068178339396,110,110
883,-9548,-9550,1357.7042154269293,111,110
884,-9550,-9550,1358.4144557740074,110,110
885,-9550,-9550,1359.0876443821471,110,110
886,-9550,-9550,1360.0748099831399,110,110
887,-9550,-9550,1361.0870758891106,110,110
888,-9550,-9550,1361.7471708150115,110,110
889,-9548,-9550,1362.7488773141522,110,110
890,-9548,-9550,1363.4481964791194,110,110
891,-9548,-9550,1364.4400741159916,110,110
892,-9548,-9550,1365.2251147369388,110,110
893,-9548,-9550,1365.9329623561352,110,110
894,-9548,-9550,1366.9163528580684,110,110
895,-9548,-9550,1367.6027486741077,110,110
896,-9548,-9550,1368.5978799029253,110,110
897,-9548,-9550,1369.5960789050441,110,110
898,-9548,-9550,1370.2724456591532,110,110
899,-9548,-9550,1371.2524469580967,110,110
900,-9548,-9550,1371.9359206089284,110,110
901,-9548,-9550,1372.9769376260228,110,110
902,-9548,-9550,1373.6792046800256,110,110
903,-9548,-9550,1374.3881245281082,110,110
904,-9548,-9550,1375.405535056023,110,110
905,-9548,-9550,1376.0868444561493,110,110
906,-9548,-9550,1377.0451124510728,110,110
907,-9548,-9550,1378.0413054521196,110,110
908,-9548,-9550,1378.699253484141,110,110
909,-9546,-9550,1379.6975676659495,111,110
910,-9548,-9550,1380.3791831401177,110,110
911,-9548,-9550,1381.3712241540197,110,110
912,-9550,-9550,1382.077985208016,110,110
913,-9550,-9550,1383.113251975039,110,110
914,-9550,-9550,1383.8139484650455,110,110
915,-9550,-9550,1384.8264678639825,110,110
916,-9550,-9550,1385.5225842241198,110,110
917,-9550,-9550,1386.537231479073,110,110
918,-9548,-9550,1387.2443135089707,110,110
919,-9548,-9550,1387.9335594540462,110,110
920,-9548,-9550,1388.9051617879886,110,110
921,-9548,-9550,1389.92683196906,110,110
922,-9548,-9550,1390.6045053559355,110,110
923,-9550,-9550,1391.6053988449275,110,110
924,-9550,-9550,1392.3011905080639,110,110
925,-9550,-9550,1392.9733232720755,110,110
926,-9552,-9552,1395.3001372169238,110,110
927,-9552,-9552,1396.0187483821064,110,110
928,-9558,-9558,1398.848613898037,110,110
929,-9558,-9558,1399.530508175958,110,110
930,-9558,-9558,1400.4919212199748,110,110
931,-9558,-9558,1401.1926821491215,110,110
932,-9558,-9558,1402.1660926209297,110,110
933,-9558,-9558,1403.1726688460913,110,110
934,-9556,-9558,1403.846731502097,110,110
935,-9558,-9558,1404.862421368016,110,110
936,-9558,-9558,1405.5645098481327,110,110
937,-9558,-9558,1406.6065395760816,110,110
938,-9562,-9562,1409.2590339919552,110,110
939,-9562,-9562,1409.9682712729555,110,110
940,-9562,-9562,1410.9562397459522,110,110
941,-9560,-9562,1411.6581053929403,111,110
942,-9562,-9562,1412.685667074984,110,110
943,-9564,-9564,1415.1402992331423,110,110
944,-9564,-9564,1415.8678266550414,110,110
945,-9564,-9564,1416.5741176300216,110,110
946,-9564,-9564,1417.5724398139864,110,110
947,-9564,-9564,1418.2566692039836,110,110
948,-9564,-9564,1419.2332613051403,110,110
949,-9564,-9564,1419.971856027143,110,110
950,-9568,-9568,1422.7113730940036,110,110
951,-9568,-9568,1423.4137146980502,110,110
952,-9568,-9568,1424.0797545551322,110,110
953,-9568,-9568,1425.0834537290502,110,110
954,-9568,-9568,1425.7770062300842,110,110
955,-9568,-9568,1426.7768040150404,110,110
956,-9568,-9568,1427.4555107699707,110,110
957,-9568,-9568,1428.4423019480892,110,110
958,-9568,-9568,1429.1209351900034,110,110
959,-9568,-9568,1430.0954657390248,110,110
960,-9568,-9568,1430.787317023147,110,110
961,-9568,-9568,1431.800871475134,110,110
962,-9568,-9568,1432.5190864121541,110,110
963,-9568,-9568,1433.5377485349309,110,110
964,-9568,-9568,1434.2317343901377,110,110
965,-9568,-9568,1435.2146488321014,110,110
966,-9568,-9568,1435.921700149076,110,110
967,-9566,-9568,1436.8994970449712,111,110
968,-9568,-9568,1437.5927104901057,110,110
969,-9568,-9568,1438.5809804049786,110,110
970,-9568,-9568,1439.279347686097,110,110
971,-9566,-9568,1440.2587212179787,110,110
972,-9564,-9568,1440.9492905919906,110,110
973,-9566,-9568,1441.9360993821174,110,110
974,-9566,-9568,1442.6201965061482,110,110
975,-9566,-9568,1443.6480961961206,110,110
976,-9564,-9568,1444.3137586941011,110,110
977,-9564,-9568,1445.293068075087,110,110
978,-9564,-9568,1446.025004717987,110,110
979,-9564,-9568,1447.04554947,110,110
980,-9564,-9568,1447.7346367121208,110,110
981,-9564,-9568,1448.724549768027,110,110
982,-9564,-9568,1449.4083373600151,110,110
983,-9564,-9568,1450.3946162851062,110,110
984,-9562,-9568,1451.0784030880313,111,110
985,-9564,-9568,1452.0830145590007,110,110
986,-9566,-9568,1452.7625911959913,110,110
987,-9564,-9568,1453.7387406369671,110,110
988,-9566,-9568,1454.4307521309238,110,110
989,-9564,-9568,1455.4309540460818,110,110
990,-9564,-9568,1456.1346597590018,110,110
991,-9566,-9568,1457.148229306098,110,110
992,-9568,-9568,1457.8492861699779,110,110
993,-9570,-9570,1460.3037766260095,110,110
994,-9572,-9572,1462.4112130890135,110,110
995,-9572,-9572,1463.1866170540452,110,110
996,-9572,-9572,1464.2224830649793,110,110
997,-9574,-9574,1467.0758415940218,110,110
998,-9574,-9574,1467.7843881770968,110,110
999,-9574,-9574,1468.4725110339932,110,110
1000,-9574,-9574,1469.5058888480999,110,110
1001,-9574,-9574,1470.1689230529591,110,110
1002,-9574,-9574,1471.1843185850885,110,110
1003,-9574,-9574,1471.8746999411378,110,110
1004,-9574,-9574,1472.887080010958,110,110
1005,-9574,-9574,1473.6181382869836,110,110
1006,-9574,-9574,1474.6465879350435,110,110
1007,-9574,-9574,1475.3265855780337,110,110
1008,-9574,-9574,1476.3746396291535,110,110
1009,-9574,-9574,1477.0470463261008,110,110
1010,-9574,-9574,1477.715789315058,110,110
1011,-9574,-9574,1478.6870791020337,110,110
1012,-9574,-9574,1479.35867960006,110,110
1013,-9574,-9574,1480.319913849933,110,110
1014,-9574,-9574,1481.3555203371216,110,110
1015,-9574,-9574,1482.0810173770878,110,110
1016,-9572,-9574,1483.1134869949892,111,110
1017,-9574,-9574,1483.8152987619396,110,110
1018,-9574,-9574,1484.8769224290736,110,110
1019,-9574,-9574,1485.5719301989302,110,110
1020,-9574,-9574,1486.295012206072,110,110
1021,-9574,-9574,1487.2833036361262,110,110
1022,-9574,-9574,1488.323814956937,110,110
1023,-9574,-9574,1488.9973846811336,110,110
1024,-9574,-9574,1489.6631859550253,110,110
1025,-9574,-9574,1490.6560728130862,110,110
1026,-9574,-9574,1491.6526305091102,110,110
1027,-9574,-9574,1492.3219082569703,110,110
1028,-9574,-9574,1492.988591950154,110,110
1029,-9574,-9574,1493.9819018021226,110,110
1030,-9574,-9574,1494.9751674579456,110,110
1031,-9574,-9574,1495.6399619129952,110,110
1032,-9574,-9574,1496.6688743610866,110,110
1033,-9574,-9574,1497.3344560139813,110,110
1034,-9574,-9574,1498.350852211006,110,110
1035,-9574,-9574,1499.1036029870156,110,110
1036,-9574,-9574,1500.1314764290582,110,110
1037,-9574,-9574,1500.8178086399566,110,110
1038,-9574,-9574,1501.5252911029384,110,110
1039,-9574,-9574,1502.5256730960682,110,110
1040,-9574,-9574,1503.5478385491297,110,110
1041,-9574,-9574,1504.21739653009,110,110
1042,-9574,-9574,1505.277534127934,110,110
1043,-9574,-9574,1506.0205643549562,110,110
1044,-9572,-9574,1507.0143928129692,111,110
1045,-9574,-9574,1507.684826404089,110,110
1046,-9574,-9574,1508.6798524870537,110,110
1047,-9574,-9574,1509.391102922149,110,110
1048,-9574,-9574,1510.064701724099,110,110
1049,-9574,-9574,1511.0439718039706,110,110
1050,-9574,-9574,1512.0518597410992,110,110
1051,-9574,-9574,1512.7205949509516,110,110
1052,-9574,-9574,1513.7280593251344,110,110
1053,-9574,-9574,1514.43225776311,110,110
1054,-9574,-9574,1515.2181500759907,110,110
1055,-9574,-9574,1516.2595034260303,110,110
1056,-9574,-9574,1517.281057879096,110,110
1057,-9574,-9574,1517.9886838060338,110,110
1058,-9574,-9574,1518.9807688330766,110,110
1059,-9574,-9574,1519.6585739981383,110,110
1060,-9574,-9574,1520.3448706460185,110,110
