Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
11090,-2016,-2036,661.101683455985,32,32
11091,-2016,-2036,661.162786904024,32,32
11092,-2016,-2036,661.3192844071891,32,32
11093,-2020,-2036,661.3823261291254,32,32
11094,-2010,-2036,661.4400909079704,32,32
11095,-2020,-2036,661.4984210410621,32,32
11096,-2020,-2036,661.5630462260451,32,32
11097,-2020,-2036,661.6269375160336,32,32
11098,-2018,-2036,661.6868316261098,32,32
11099,-2020,-2036,661.7496846741997,32,32
11100,-2010,-2036,661.810773227131,32,32
11101,-2020,-2036,661.8746844090056,32,32
11102,-2024,-2036,661.9355574990623,32,32
11103,-2022,-2036,661.9943112351466,32,32
11104,-2028,-2036,662.1535542861093,32,32
11105,-2030,-2036,662.2125695829745,32,32
11106,-2026,-2036,662.2737408110406,32,32
11107,-2032,-2036,662.331997375004,32,32
11108,-2032,-2036,662.3933572070673,32,32
11109,-2032,-2036,662.4611775460653,32,32
11110,-2036,-2036,662.5207008020952,32,32
11111,-2036,-2036,662.5814467340242,32,32
11112,-2036,-2036,662.6479523621965,32,32
11113,-2034,-2036,662.7085353729781,32,32
11114,-2034,-2036,662.7708334631752,32,32
11115,-2032,-2036,662.8291428070515,32,32
11116,-2032,-2036,662.9938023821451,32,32
11117,-2032,-2036,663.0532346570399,32,32
11118,-2032,-2036,663.1142386321444,32,32
11119,-2030,-2036,663.1735371581744,32,32
11120,-2030,-2036,663.2346138251014,32,32
11121,-2030,-2036,663.3002563121263,32,32
11122,-2030,-2036,663.3605880360119,32,32
11123,-2028,-2036,663.418287509121,32,32
11124,-2030,-2036,663.4856014109682,32,32
11125,-2028,-2036,663.5475686760619,32,32
11126,-2026,-2036,663.6084388981108,32,32
11127,-2022,-2036,663.6710781380534,32,32
11128,-2022,-2036,663.8270997281652,32,32
11129,-2022,-2036,663.886613329174,32,32
11130,-2018,-2036,663.9448773581535,32,32
11131,-2024,-2036,664.0041330701206,32,32
11132,-2020,-2036,664.0679209830705,32,32
11133,-2020,-2036,664.1317503331229,32,32
11134,-2020,-2036,664.1966282490175,32,32
11135,-2020,-2036,664.2618571741041,32,32
11136,-2010,-2036,664.3235696949996,32,32
11137,-2020,-2036,664.3915298110805,32,32
11138,-2020,-2036,664.4527897371445,32,32
11139,-2010,-2036,664.5135275551584,32,32
11140,-2020,-2036,664.6851895751897,32,32
11141,-2018,-2036,664.7497695910279,32,32
11142,-2008,-2036,664.810597462114,32,32
11143,-2018,-2036,664.8828971199691,32,32
11144,-2018,-2036,664.9604659641627,32,32
11145,-2018,-2036,665.0220525660552,32,32
11146,-2020,-2036,665.0840778881684,32,32
11147,-2022,-2036,665.1422597970814,32,32
11148,-2020,-2036,665.2014129450545,32,32
11149,-2024,-2036,665.2670820869971,32,32
11150,-2026,-2036,665.3293579241727,32,32
11151,-2026,-2036,665.3894836930558,32,32
11152,-2028,-2036,665.5483513190411,32,32
11153,-2030,-2036,665.6109605061356,32,32
11154,-2028,-2036,665.6696064809803,32,32
11155,-2030,-2036,665.7280529001728,32,32
11156,-2032,-2036,665.7925570101943,32,32
11157,-2034,-2036,665.8545293300413,32,32
11158,-2034,-2036,665.9144415461924,32,32
11159,-2034,-2036,665.9768931600265,32,32
11160,-2034,-2036,666.0388260739855,32,32
11161,-2034,-2036,666.1047530160286,32,32
11162,-2034,-2036,666.1676971879788,32,32
11163,-2034,-2036,666.2261076220311,32,32
11164,-2030,-2036,666.3861141621601,32,32
11165,-2036,-2036,666.4449275040533,32,32
11166,-2032,-2036,666.506708957022,32,32
11167,-2032,-2036,666.5652901430149,32,32
11168,-2032,-2036,666.6271970150992,32,32
11169,-2030,-2036,666.692868307,32,32
11170,-2032,-2036,666.753936456982,32,32
11171,-2030,-2036,666.81412292202,32,32
11172,-2026,-2036,666.8768324141856,32,32
11173,-2022,-2036,666.9400057781022,32,32
11174,-2020,-2036,667.0019436781295,32,32
11175,-2012,-2036,667.0600183859933,32,32
11176,-2020,-2036,667.2208761600778,32,32
11177,-2012,-2036,667.2802031270694,32,32
11178,-2020,-2036,667.3393923281692,32,32
11179,-2020,-2036,667.4018145920709,32,32
11180,-2020,-2036,667.4636729871854,32,32
11181,-2012,-2036,667.5287095289677,32,32
11182,-2020,-2036,667.5885377700906,32,32
11183,-2010,-2036,667.6458850270137,33,32
11184,-2020,-2036,667.7103990600444,32,32
11185,-2018,-2036,667.7745821331628,32,32
11186,-2018,-2036,667.8339732191525,32,32
11187,-2018,-2036,667.8956683271099,32,32
11188,-2018,-2036,668.0492314870935,32,32
11189,-2018,-2036,668.1123240010347,32,32
11190,-2018,-2036,668.1711530920584,32,32
11191,-2018,-2036,668.2322655380704,32,32
11192,-2024,-2036,668.2955126590095,32,32
11193,-2024,-2036,668.3571570061613,32,32
11194,-2028,-2036,668.4163495930843,32,32
11195,-2032,-2036,668.4774042521603,32,32
11196,-2034,-2036,668.5388777961489,32,32
11197,-2034,-2036,668.6051784071606,32,32
11198,-2032,-2036,668.6656586120371,32,32
11199,-2032,-2036,668.7242061949801,32,32
11200,-2030,-2036,668.8834803840145,32,32
11201,-2028,-2036,668.9453994950745,32,32
11202,-2030,-2036,669.0047687401529,32,32
11203,-2030,-2036,669.0630809210707,32,32
11204,-2028,-2036,669.1272674191277,32,32
11205,-2030,-2036,669.1936998141464,32,32
11206,-2028,-2036,669.2523484381381,32,32
11207,-2024,-2036,669.3137140001636,32,32
11208,-2028,-2036,669.3740350331645,32,32
11209,-2026,-2036,669.4378433160018,32,32
11210,-2018,-2036,669.4997607681435,32,32
11211,-2026,-2036,669.5587195660919,32,32
11212,-2026,-2036,669.7181646171957,32,32
11213,-2026,-2036,669.7771916911006,32,32
11214,-2026,-2036,669.8357674670406,32,32
11215,-2026,-2036,669.900196443079,32,32
11216,-2026,-2036,669.9620785810985,32,32
11217,-2026,-2036,670.0238207601942,32,32
11218,-2026,-2036,670.0878257120494,32,32
11219,-2026,-2036,670.1473065211903,32,32
11220,-2024,-2036,670.2097406091634,32,32
11221,-2022,-2036,670.2777962200344,32,32
11222,-2024,-2036,670.3374337290879,32,32
11223,-2020,-2036,670.4032753931824,32,32
11224,-2010,-2036,670.559674595017,32,32
11225,-2020,-2036,670.6181078571826,32,32
11226,-2018,-2036,670.6766952010803,32,32
11227,-2018,-2036,670.7363639520481,32,32
11228,-2018,-2036,670.7977899541147,32,32
11229,-2008,-2036,670.8617300821934,32,32
11230,-2018,-2036,670.9241836811416,32,32
11231,-2022,-2036,670.9829870020039,32,32
11232,-2016,-2036,671.0428261910565,32,32
11233,-2022,-2036,671.1078714120667,32,32
11234,-2014,-2036,671.1688807720784,32,32
11235,-2022,-2036,671.227187091019,32,32
11236,-2022,-2036,671.3882690570317,32,32
11237,-2022,-2036,671.4479885231704,32,32
11238,-2020,-2036,671.5108514660969,32,32
11239,-2022,-2036,671.5703800790943,32,32
11240,-2014,-2036,671.6295800940134,32,32
11241,-2022,-2036,671.6988765990827,32,32
11242,-2026,-2036,671.7588848560117,32,32
11243,-2026,-2036,671.8173147761263,32,32
11244,-2024,-2036,671.8822600180283,32,32
11245,-2024,-2036,671.945826318115,32,32
11246,-2026,-2036,672.0063442680985,32,32
11247,-2028,-2036,672.0691702591721,32,32
11248,-2032,-2036,672.2274868059903,32,32
11249,-2032,-2036,672.2874279001262,32,32
11250,-2030,-2036,672.34601139999,32,32
11251,-2030,-2036,672.4097733281087,32,32
11252,-2030,-2036,672.4693211340345,32,32
11253,-2032,-2036,672.5331497651059,32,32
11254,-2034,-2036,672.5974303050898,32,32
11255,-2034,-2036,672.6556509151123,32,32
11256,-2032,-2036,672.715558584081,32,32
11257,-2034,-2036,672.7824641461484,32,32
11258,-2030,-2036,672.8416001179721,32,32
11259,-2034,-2036,672.9009954030626,32,32
11260,-2032,-2036,673.0648157750256,32,32
11261,-2032,-2036,673.1307038320228,32,32
11262,-2032,-2036,673.1922156871296,32,32
11263,-2028,-2036,673.2510834031273,32,32
11264,-2028,-2036,673.3182657151483,32,32
11265,-2026,-2036,673.3820228171535,32,32
11266,-2026,-2036,673.4426258830354,32,32
11267,-2026,-2036,673.5055755660869,32,32
11268,-2022,-2036,673.5665494049899,32,32
11269,-2022,-2036,673.6295068580657,32,32
11270,-2020,-2036,673.69329436915,32,32
11271,-2016,-2036,673.7522530180868,32,32
11272,-2006,-2036,673.9131671390496,32,32
11273,-2016,-2036,673.9741605611052,32,32
11274,-2006,-2036,674.0334796761163,32,32
11275,-2016,-2036,674.0906370310113,32,32
11276,-2016,-2036,674.1531299671624,32,32
11277,-2016,-2036,674.2183172171935,32,32
11278,-2014,-2036,674.2770495950244,32,32
11279,-2016,-2036,674.3383930700365,32,32
11280,-2014,-2036,674.3988214281853,32,32
11281,-2016,-2036,674.463018712122,32,32
11282,-2006,-2036,674.5244388070423,32,32
11283,-2016,-2036,674.5831939131021,32,32
11284,-2020,-2036,674.7437108790036,32,32
11285,-2020,-2036,674.8032988000195,32,32
11286,-2020,-2036,674.8629934689961,32,32
11287,-2020,-2036,674.920940216165,32,32
11288,-2018,-2036,674.9813310471363,32,32
11289,-2024,-2036,675.0463765820023,32,32
11290,-2028,-2036,675.1072120461613,32,32
11291,-2028,-2036,675.165085804183,32,32
11292,-2028,-2036,675.2272641020827,32,32
11293,-2032,-2036,675.2915643800516,32,32
11294,-2034,-2036,675.351535591064,32,32
11295,-2034,-2036,675.4131318270229,32,32
11296,-2032,-2036,675.5746884441469,32,32
11297,-2030,-2036,675.6331279380247,32,32
11298,-2030,-2036,675.6902363591362,32,32
11299,-2030,-2036,675.7531220901292,32,32
11300,-2028,-2036,675.81334853312,32,32
11301,-2028,-2036,675.8764178371057,32,32
11302,-2024,-2036,675.9401449740399,32,32
11303,-2030,-2036,675.998498669127,32,32
11304,-2026,-2036,676.0587623040192,32,32
11305,-2028,-2036,676.126324393088,32,32
11306,-2028,-2036,676.1878675210755,32,32
11307,-2026,-2036,676.2521203260403,32,32
11308,-2028,-2036,676.4173935290892,32,32
11309,-2020,-2036,676.4780709031038,32,32
11310,-2028,-2036,676.5360205161851,32,32
11311,-2028,-2036,676.5949789620936,32,32
11312,-2028,-2036,676.6570433489978,32,32
11313,-2028,-2036,676.721752109006,32,32
11314,-2028,-2036,676.7823109980673,32,32
11315,-2026,-2036,676.844298863085,32,32
11316,-2022,-2036,676.9046583040617,32,32
11317,-2022,-2036,676.9676982150413,32,32
11318,-2022,-2036,677.0301556410268,32,32
11319,-2012,-2036,677.0879881451838,32,32
11320,-2022,-2036,677.2484414309729,32,32
11321,-2012,-2036,677.3061082791537,32,32
11322,-2022,-2036,677.3666622061282,32,32
11323,-2020,-2036,677.425114575075,32,32
11324,-2016,-2036,677.4879705761559,32,32
11325,-2022,-2036,677.5598911279812,32,32
11326,-2018,-2036,677.6211143811233,32,32
11327,-2008,-2036,677.6793424570933,32,32
11328,-2018,-2036,677.7469031021465,32,32
11329,-2018,-2036,677.8122966121882,32,32
11330,-2018,-2036,677.8724194101524,32,32
11331,-2020,-2036,677.935461265035,32,32
11332,-2018,-2036,677.9996225761715,32,32
11333,-2020,-2036,678.1632555699907,32,32
11334,-2022,-2036,678.2246086660307,32,32
11335,-2026,-2036,678.2925353951287,32,32
11336,-2026,-2036,678.3516432431061,32,32
11337,-2026,-2036,678.4240579451434,32,32
11338,-2026,-2036,678.5349862491712,32,32
11339,-2026,-2036,678.6205424231011,32,32
11340,-2028,-2036,678.6995417859871,32,32
11341,-2028,-2036,678.7663374000695,32,32
11342,-2028,-2036,678.8341834770981,32,32
11343,-2028,-2036,678.897512554191,32,32
11344,-2028,-2036,678.9817466530949,32,32
11345,-2030,-2036,679.2100119031966,32,32
11346,-2032,-2036,679.2791727241129,32,32
11347,-2032,-2036,679.3465896251146,32,32
11348,-2028,-2036,679.4099355011713,32,32
11349,-2028,-2036,679.4781231309753,32,32
11350,-2028,-2036,679.5551143370103,32,32
11351,-2030,-2036,679.6254042170476,32,32
11352,-2026,-2036,679.6925687931944,32,32
11353,-2032,-2036,679.7833646021318,32,32
11354,-2030,-2036,679.863481041044,32,32
11355,-2028,-2036,679.9343493559863,32,32
11356,-2028,-2036,680.0197112429887,32,32
11357,-2028,-2036,680.1941703781486,32,32
11358,-2030,-2036,680.2607902290765,32,32
11359,-2028,-2036,680.3240805300884,32,32
11360,-2024,-2036,680.387382920133,32,32
11361,-2024,-2036,680.4536661719903,32,32
11362,-2024,-2036,680.524351751199,32,32
11363,-2024,-2036,680.5879723990802,32,32
11364,-2024,-2036,680.6505481281783,32,32
11365,-2022,-2036,680.7217615020927,32,32
11366,-2022,-2036,680.7874106629752,32,32
11367,-2018,-2036,680.8506158331875,32,32
11368,-2008,-2036,680.9122417911422,32,32
11369,-2018,-2036,681.0918613981921,32,32
11370,-2008,-2036,681.1591523191892,32,32
11371,-2018,-2036,681.2212626561522,32,32
11372,-2018,-2036,681.2843276001513,32,32
11373,-2018,-2036,681.3575346851721,32,32
11374,-2018,-2036,681.425176394172,32,32
11375,-2024,-2036,681.4882413160522,32,32
11376,-2022,-2036,681.553831705125,32,32
11377,-2022,-2036,681.6238114021253,32,32
11378,-2020,-2036,681.689393207198,32,32
11379,-2022,-2036,681.750555759063,32,32
11380,-2022,-2036,681.8168648371939,32,32
11381,-2024,-2036,681.9887809250504,32,32
11382,-2024,-2036,682.0528592281044,32,32
11383,-2024,-2036,682.1164867780171,32,32
11384,-2024,-2036,682.1787475410383,32,32
11385,-2024,-2036,682.2456371129956,32,32
11386,-2024,-2036,682.3132923450321,32,32
11387,-2024,-2036,682.3765036081895,32,32
11388,-2022,-2036,682.4394373730756,32,32
11389,-2024,-2036,682.5094912950881,32,32
11390,-2028,-2036,682.5757356481627,32,32
11391,-2028,-2036,682.6380264861509,32,32
11392,-2026,-2036,682.701453428017,32,32
11393,-2030,-2036,682.8675775791053,32,32
11394,-2024,-2036,682.930891161086,32,32
11395,-2030,-2036,682.9939847770147,32,32
11396,-2022,-2036,683.0575811380986,32,32
11397,-2030,-2036,683.1252762239892,32,32
11398,-2022,-2036,683.1929579880089,32,32
11399,-2030,-2036,683.2602562201209,32,32
11400,-2022,-2036,683.328481757082,32,32
11401,-2030,-2036,683.3951292010024,32,32
11402,-2032,-2036,683.4587030950934,32,32
11403,-2032,-2036,683.5243502631783,32,32
11404,-2030,-2036,683.5938790640794,32,32
11405,-2032,-2036,683.7529493321199,32,32
11406,-2034,-2036,683.8187844411004,32,32
11407,-2036,-2036,683.8843736860435,32,32
11408,-2036,-2036,683.9470074891578,32,32
11409,-2036,-2036,684.0126249720342,32,32
11410,-2036,-2036,684.0802441639826,32,32
11411,-2034,-2036,684.148076639045,32,32
11412,-2034,-2036,684.2104892199859,32,32
11413,-2032,-2036,684.2761953431182,32,32
11414,-2034,-2036,684.339689503191,32,32
11415,-2030,-2036,684.4048284841701,32,32
11416,-2026,-2036,684.4692295179702,32,32
11417,-2024,-2036,684.6387732611038,32,32
11418,-2024,-2036,684.7032387750223,32,32
11419,-2024,-2036,684.7661344241351,32,32
11420,-2020,-2036,684.8281562861521,32,32
11421,-2022,-2036,684.8949418610428,32,32
11422,-2022,-2036,684.9611421700101,32,32
11423,-2022,-2036,685.0256314931903,32,32
11424,-2018,-2036,685.0911974420305,32,32
11425,-2016,-2036,685.1546879920643,32,32
11426,-2020,-2036,685.21918207407,32,32
11427,-2016,-2036,685.2836711250711,32,32
11428,-2006,-2036,685.3473056901712,32,32
11429,-2016,-2036,685.5114485451486,32,32
11430,-2016,-2036,685.5763745771255,32,32
11431,-2006,-2036,685.637832124019,32,32
11432,-2016,-2036,685.7024587551132,32,32
11433,-2018,-2036,685.7698946669698,32,32
11434,-2018,-2036,685.8342540729791,32,32
11435,-2018,-2036,685.8968825361226,32,32
11436,-2018,-2036,685.9604767060373,32,32
11437,-2016,-2036,686.0237058030907,32,32
11438,-2020,-2036,686.0905804201029,32,32
11439,-2022,-2036,686.162695924053,32,32
11440,-2022,-2036,686.2637558700517,32,32
11441,-2022,-2036,686.438543328084,32,32
11442,-2022,-2036,686.5017065361608,32,32
11443,-2028,-2036,686.5674065570347,32,32
11444,-2032,-2036,686.6334503970575,32,32
11445,-2030,-2036,686.6954177881125,32,32
11446,-2030,-2036,686.7619617930613,32,32
11447,-2030,-2036,686.8302874991205,32,32
11448,-2028,-2036,686.8925526239909,32,32
11449,-2026,-2036,686.9547010741662,32,32
11450,-2028,-2036,687.021324046189,32,32
11451,-2026,-2036,687.0894841251429,32,32
11452,-2028,-2036,687.1578268450685,32,32
11453,-2028,-2036,687.352522683097,32,32
11454,-2028,-2036,687.4218408260494,32,32
11455,-2026,-2036,687.4885814881418,32,32
11456,-2026,-2036,687.5658140240703,32,32
11457,-2026,-2036,687.6538437909912,32,32
11458,-2028,-2036,687.7329211770557,32,32
11459,-2028,-2036,687.8042864941526,32,32
11460,-2028,-2036,687.877199358074,32,32
11461,-2026,-2036,687.9505027991254,32,32
11462,-2026,-2036,688.019563163165,32,32
11463,-2022,-2036,688.0945100581739,32,32
11464,-2024,-2036,688.1645289580338,32,32
11465,-2024,-2036,688.3466755570844,32,32
11466,-2018,-2036,688.4131823710632,32,32
11467,-2024,-2036,688.479482986033,32,32
11468,-2016,-2036,688.5496421121061,32,32
11469,-2024,-2036,688.6183952610008,32,32
11470,-2016,-2036,688.6918994141743,32,32
11471,-2024,-2036,688.7582081609871,32,32
11472,-2024,-2036,688.8255005900282,32,32
11473,-2016,-2036,688.8983364680316,32,32
11474,-2024,-2036,688.9683835741598,32,32
11475,-2014,-2036,689.0366940919776,33,32
11476,-2024,-2036,689.110740361968,32,32
11477,-2024,-2036,689.2767081260681,32,32
11478,-2022,-2036,689.3428464049939,32,32
11479,-2024,-2036,689.4068180581089,32,32
11480,-2024,-2036,689.4722226969898,32,32
11481,-2026,-2036,689.540941812098,32,32
11482,-2026,-2036,689.606925036991,32,32
11483,-2026,-2036,689.6708292500116,32,32
11484,-2026,-2036,689.7353147030808,32,32
11485,-2030,-2036,689.8026039560791,32,32
11486,-2032,-2036,689.8684236879926,32,32
11487,-2032,-2036,689.9327031001449,32,32
11488,-2032,-2036,689.9941073500086,32,32
11489,-2030,-2036,690.1616339641623,32,32
11490,-2030,-2036,690.2229011321906,32,32
11491,-2030,-2036,690.2885166811757,32,32
11492,-2032,-2036,690.3538826771546,32,32
11493,-2034,-2036,690.4215455611702,32,32
11494,-2034,-2036,690.4856672030874,32,32
11495,-2032,-2036,690.5523754281458,32,32
11496,-2034,-2036,690.6156645321753,32,32
11497,-2034,-2036,690.6811864899937,32,32
11498,-2030,-2036,690.7502475450747,32,32
11499,-2034,-2036,690.8165042980108,32,32
11500,-2032,-2036,690.8791246851906,32,32
11501,-2030,-2036,691.048408298986,32,32
11502,-2026,-2036,691.1106231431477,32,32
11503,-2026,-2036,691.1753757579718,32,32
11504,-2026,-2036,691.2372026119847,32,32
11505,-2026,-2036,691.3032273121644,32,32
11506,-2026,-2036,691.3691654650029,32,32
11507,-2026,-2036,691.4328924021684,32,32
11508,-2020,-2036,691.4963480441365,32,32
11509,-2026,-2036,691.5688834299799,32,32
11510,-2022,-2036,691.633536684094,32,32
11511,-2020,-2036,691.6948800110258,32,32
11512,-2010,-2036,691.7581938651856,32,32
11513,-2020,-2036,691.924975697184,32,32
11514,-2020,-2036,691.988221431151,32,32
11515,-2020,-2036,692.0519587111194,32,32
11516,-2020,-2036,692.1153142421972,32,32
11517,-2020,-2036,692.1781339771114,32,32
11518,-2020,-2036,692.2474641210865,32,32
11519,-2018,-2036,692.3098855831195,32,32
11520,-2020,-2036,692.3721728741657,32,32
11521,-2022,-2036,692.4399277460761,32,32
11522,-2012,-2036,692.5077154370956,32,32
11523,-2022,-2036,692.5725428091828,32,32
11524,-2022,-2036,692.6353758410551,32,32
11525,-2026,-2036,692.8116531041451,32,32
11526,-2026,-2036,692.8746338891797,32,32
11527,-2028,-2036,692.9399701980874,32,32
11528,-2028,-2036,693.00454382319,32,32
11529,-2028,-2036,693.0714690601453,32,32
11530,-2028,-2036,693.1387647620868,32,32
11531,-2026,-2036,693.2033947510645,32,32
11532,-2030,-2036,693.2656120450702,32,32
11533,-2030,-2036,693.3333683821838,32,32
11534,-2030,-2036,693.4049374640454,32,32
11535,-2030,-2036,693.4726264111232,32,32
11536,-2030,-2036,693.5355921410955,32,32
11537,-2030,-2036,693.711156424135,32,32
11538,-2030,-2036,693.7784811451565,32,32
11539,-2030,-2036,693.8470318100881,32,32
11540,-2030,-2036,693.912174224155,32,32
11541,-2030,-2036,693.9781106931623,32,32
11542,-2028,-2036,694.0499338500667,32,32
11543,-2026,-2036,694.126554336166,32,32
11544,-2026,-2036,694.1948871361092,32,32
11545,-2028,-2036,694.2607600281481,32,32
11546,-2026,-2036,694.3329977870453,32,32
11547,-2024,-2036,694.4014845101628,32,32
11548,-2016,-2036,694.4665933381766,32,32
11549,-2024,-2036,694.6448514631484,32,32
11550,-2024,-2036,694.7134301781189,32,32
11551,-2016,-2036,694.7826469051652,32,32
11552,-2024,-2036,694.8552780239843,32,32
11553,-2026,-2036,694.9264479600824,32,32
11554,-2026,-2036,695.0118689001538,32,32
11555,-2022,-2036,695.0837070760317,32,32
