Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
11388,-4588,-4644,4819.629431192996,55,56
11389,-4574,-4644,4819.879950703122,56,56
11390,-4588,-4644,4820.122683420079,55,56
11391,-4586,-4644,4820.358996295137,55,56
11392,-4588,-4644,4820.627816854045,55,56
11393,-4586,-4644,4821.142132909037,55,56
11394,-4572,-4644,4821.345969079062,56,56
11395,-4586,-4644,4821.594119481975,55,56
11396,-4572,-4644,4821.829815053148,56,56
11397,-4586,-4644,4822.064345570048,55,56
11398,-4572,-4644,4822.294192656176,56,56
11399,-4586,-4644,4822.529631985119,55,56
11400,-4586,-4644,4822.752319130115,55,56
11401,-4584,-4644,4822.9775153300725,55,56
11402,-4570,-4644,4823.200791707961,56,56
11403,-4584,-4644,4823.437786980998,55,56
11404,-4570,-4644,4823.9728292441,56,56
11405,-4584,-4644,4824.178450056119,55,56
11406,-4586,-4644,4824.423391245073,55,56
11407,-4586,-4644,4824.6225984580815,55,56
11408,-4590,-4644,4824.868458769051,55,56
11409,-4588,-4644,4825.064319898142,55,56
11410,-4590,-4644,4825.310167354066,55,56
11411,-4594,-4644,4825.511406878009,55,56
11412,-4594,-4644,4825.750494983047,55,56
11413,-4594,-4644,4825.963615410961,55,56
11414,-4592,-4644,4826.196500528138,55,56
11415,-4592,-4644,4826.43498397409,55,56
11416,-4590,-4644,4826.973098994,55,56
11417,-4586,-4644,4827.180711215129,55,56
11418,-4572,-4644,4827.424105989048,56,56
11419,-4586,-4644,4827.652311063139,55,56
11420,-4586,-4644,4827.892604985973,55,56
11421,-4586,-4644,4828.163578359177,55,56
11422,-4572,-4644,4828.402451357106,56,56
11423,-4586,-4644,4828.674755544169,55,56
11424,-4590,-4644,4828.929275196046,55,56
11425,-4596,-4644,4829.148457712028,55,56
11426,-4598,-4644,4829.399660241092,55,56
11427,-4596,-4644,4829.620436995989,55,56
11428,-4598,-4644,4830.156281250995,55,56
11429,-4598,-4644,4830.391015711008,55,56
11430,-4598,-4644,4830.625055453042,55,56
11431,-4598,-4644,4830.876691884128,55,56
11432,-4598,-4644,4831.1031391869765,55,56
11433,-4598,-4644,4831.339390703011,55,56
11434,-4594,-4644,4831.567662175978,55,56
11435,-4594,-4644,4831.780220746063,55,56
11436,-4592,-4644,4832.019292425131,55,56
11437,-4596,-4644,4832.284740613075,55,56
11438,-4582,-4644,4832.514757076977,56,56
11439,-4596,-4644,4833.066193687962,55,56
11440,-4582,-4644,4833.267773846164,56,56
11441,-4596,-4644,4833.509843961103,55,56
11442,-4596,-4644,4833.709708193084,55,56
11443,-4598,-4644,4833.9338398929685,55,56
11444,-4594,-4644,4834.167627791176,55,56
11445,-4594,-4644,4834.394930926152,55,56
11446,-4580,-4644,4834.650763076963,56,56
11447,-4594,-4644,4834.897728916025,55,56
11448,-4580,-4644,4835.1345147721,56,56
11449,-4594,-4644,4835.381716703996,55,56
11450,-4580,-4644,4835.627589717973,56,56
11451,-4594,-4644,4836.170321934158,55,56
11452,-4580,-4644,4836.370314088184,56,56
11453,-4594,-4644,4836.615671896143,55,56
11454,-4580,-4644,4836.828473006142,56,56
11455,-4594,-4644,4837.069425926078,55,56
11456,-4580,-4644,4837.299744016025,56,56
11457,-4594,-4644,4837.548030822072,55,56
11458,-4596,-4644,4837.76514335908,55,56
11459,-4592,-4644,4837.9932638981845,55,56
11460,-4590,-4644,4838.2254388101865,55,56
11461,-4576,-4644,4838.472200351069,56,56
11462,-4590,-4644,4839.018118600128,55,56
11463,-4588,-4644,4839.223700589035,55,56
11464,-4574,-4644,4839.463424034184,56,56
11465,-4588,-4644,4839.667075392092,55,56
11466,-4574,-4644,4839.907342561055,56,56
11467,-4588,-4644,4840.1200313321315,55,56
11468,-4574,-4644,4840.351077625062,56,56
11469,-4588,-4644,4840.582078102045,55,56
11470,-4574,-4644,4840.8193610419985,56,56
11471,-4588,-4644,4841.053528671153,55,56
11472,-4592,-4644,4841.296291843057,55,56
11473,-4578,-4644,4841.525827983161,56,56
11474,-4592,-4644,4842.078717033146,55,56
11475,-4592,-4644,4842.275103779975,55,56
11476,-4592,-4644,4842.520242813975,55,56
11477,-4592,-4644,4842.727050014073,55,56
11478,-4592,-4644,4842.968712260015,55,56
11479,-4592,-4644,4843.183851621114,55,56
11480,-4590,-4644,4843.413123270962,55,56
11481,-4594,-4644,4843.654030955164,55,56
11482,-4596,-4644,4843.885673191166,55,56
11483,-4596,-4644,4844.116882076021,55,56
11484,-4600,-4644,4844.373180350056,55,56
11485,-4604,-4644,4844.59972685203,55,56
11486,-4606,-4644,4845.138130648993,55,56
11487,-4606,-4644,4845.36381666502,55,56
11488,-4610,-4644,4845.602119376184,55,56
11489,-4610,-4644,4845.827631918015,55,56
11490,-4608,-4644,4846.06189901405,55,56
11491,-4610,-4644,4846.292833433021,55,56
11492,-4610,-4644,4846.514034922002,55,56
11493,-4612,-4644,4846.73802435305,55,56
11494,-4612,-4644,4846.961570349988,55,56
11495,-4610,-4644,4847.197383192135,55,56
11496,-4608,-4644,4847.42570257606,55,56
11497,-4604,-4644,4847.968018810963,55,56
11498,-4606,-4644,4848.185494380072,55,56
11499,-4604,-4644,4848.414360311115,55,56
11500,-4602,-4644,4848.647153681144,55,56
11501,-4608,-4644,4848.888064582134,55,56
11502,-4608,-4644,4849.1191282579675,55,56
11503,-4608,-4644,4849.345274414169,55,56
11504,-4604,-4644,4849.57476780517,55,56
11505,-4592,-4644,4849.800204168074,56,56
11506,-4604,-4644,4850.027798251016,55,56
11507,-4592,-4644,4850.26446297206,56,56
11508,-4604,-4644,4850.491264675977,55,56
11509,-4606,-4644,4851.028154720087,55,56
11510,-4606,-4644,4851.239331161138,55,56
11511,-4604,-4644,4851.4770559291355,55,56
11512,-4592,-4644,4851.682690209011,56,56
11513,-4604,-4644,4851.927042340161,55,56
11514,-4592,-4644,4852.142347913003,56,56
11515,-4604,-4644,4852.389833705965,55,56
11516,-4592,-4644,4852.618156711105,56,56
11517,-4604,-4644,4852.856513356091,55,56
11518,-4600,-4644,4853.0783299871255,55,56
11519,-4598,-4644,4853.319453445962,55,56
11520,-4586,-4644,4853.859475206118,56,56
11521,-4598,-4644,4854.0668361030985,55,56
11522,-4600,-4644,4854.310823339038,55,56
11523,-4600,-4644,4854.508813205175,55,56
11524,-4598,-4644,4854.754316766048,55,56
11525,-4596,-4644,4854.955388950184,55,56
11526,-4594,-4644,4855.201361136977,55,56
11527,-4592,-4644,4855.451118911151,55,56
11528,-4590,-4644,4855.677989170188,55,56
11529,-4578,-4644,4855.91714703897,56,56
11530,-4590,-4644,4856.156527006067,55,56
11531,-4590,-4644,4856.384203033056,55,56
11532,-4590,-4644,4856.915976812132,55,56
11533,-4592,-4644,4857.112576517044,55,56
11534,-4594,-4644,4857.360667172121,55,56
11535,-4596,-4644,4857.555504271993,55,56
11536,-4596,-4644,4857.79107981408,55,56
11537,-4596,-4644,4857.994337822078,55,56
11538,-4594,-4644,4858.236102586146,55,56
11539,-4594,-4644,4858.4370142421685,55,56
11540,-4594,-4644,4858.6773627211805,55,56
11541,-4594,-4644,4858.903502237052,55,56
11542,-4598,-4644,4859.130907654995,55,56
11543,-4596,-4644,4859.357177695027,55,56
11544,-4600,-4644,4859.8975391641725,55,56
11545,-4596,-4644,4860.099295168184,55,56
11546,-4600,-4644,4860.334311186103,55,56
11547,-4600,-4644,4860.534139173105,55,56
11548,-4600,-4644,4860.79497545003,55,56
11549,-4600,-4644,4860.994220472174,55,56
11550,-4598,-4644,4861.238771021133,55,56
11551,-4594,-4644,4861.44025280606,55,56
11552,-4596,-4644,4861.683621798176,55,56
11553,-4592,-4644,4861.885299928021,55,56
11554,-4580,-4644,4862.122193978168,56,56
11555,-4592,-4644,4862.644747041166,55,56
11556,-4580,-4644,4862.864830617094,56,56
11557,-4592,-4644,4863.098914703121,55,56
11558,-4580,-4644,4863.342583131045,56,56
11559,-4592,-4644,4863.5703998140525,55,56
11560,-4580,-4644,4863.787946384167,56,56
11561,-4592,-4644,4864.024485063972,55,56
11562,-4596,-4644,4864.264883926138,55,56
11563,-4592,-4644,4864.5096472501755,55,56
11564,-4580,-4644,4864.74846440996,56,56
11565,-4592,-4644,4864.999199473998,55,56
11566,-4578,-4644,4865.547409492079,56,56
11567,-4592,-4644,4865.762268414022,55,56
11568,-4578,-4644,4865.994356097188,56,56
11569,-4592,-4644,4866.220841519069,55,56
11570,-4578,-4644,4866.45982808806,56,56
11571,-4592,-4644,4866.69895176799,55,56
11572,-4578,-4644,4866.929314387031,56,56
11573,-4592,-4644,4867.163328761002,55,56
11574,-4578,-4644,4867.392263988033,56,56
11575,-4592,-4644,4867.625372888986,55,56
11576,-4578,-4644,4867.863480197964,56,56
11577,-4592,-4644,4868.089186056051,55,56
11578,-4578,-4644,4868.65871234308,56,56
11579,-4592,-4644,4868.898062946042,55,56
11580,-4590,-4644,4869.139851503074,55,56
11581,-4588,-4644,4869.374634298962,55,56
11582,-4574,-4644,4869.607404732145,56,56
11583,-4588,-4644,4869.8431200741325,55,56
11584,-4590,-4644,4870.0666740350425,55,56
11585,-4576,-4644,4870.302530941088,56,56
11586,-4590,-4644,4870.53466360108,55,56
11587,-4576,-4644,4870.767414213158,56,56
11588,-4590,-4644,4871.000326078152,55,56
11589,-4576,-4644,4871.227780871093,56,56
11590,-4590,-4644,4871.783356188098,55,56
11591,-4586,-4644,4871.990705671022,55,56
11592,-4572,-4644,4872.229891933966,56,56
11593,-4586,-4644,4872.4467493440025,55,56
11594,-4588,-4644,4872.680697995005,55,56
11595,-4586,-4644,4872.92026658915,55,56
11596,-4584,-4644,4873.144194926135,55,56
11597,-4582,-4644,4873.368030344136,55,56
11598,-4586,-4644,4873.594921278069,55,56
11599,-4586,-4644,4873.818525608163,55,56
11600,-4572,-4644,4874.061993634095,56,56
11601,-4586,-4644,4874.625586915063,55,56
11602,-4586,-4644,4874.849220867036,55,56
11603,-4586,-4644,4875.0879286690615,55,56
11604,-4588,-4644,4875.3130157929845,55,56
11605,-4588,-4644,4875.5359061311465,55,56
11606,-4592,-4644,4875.766617492074,55,56
11607,-4594,-4644,4875.990868947003,55,56
11608,-4594,-4644,4876.222834617132,55,56
11609,-4592,-4644,4876.458928856067,55,56
11610,-4580,-4644,4876.6839899960905,56,56
11611,-4592,-4644,4876.923756991047,55,56
11612,-4592,-4644,4877.147141544148,55,56
11613,-4596,-4644,4877.686134650139,55,56
11614,-4596,-4644,4877.9181980600115,55,56
11615,-4596,-4644,4878.144861630164,55,56
11616,-4596,-4644,4878.378081992036,55,56
11617,-4584,-4644,4878.6105923959985,56,56
11618,-4596,-4644,4878.860191990156,55,56
11619,-4582,-4644,4879.110783754149,56,56
11620,-4596,-4644,4879.348676386988,55,56
11621,-4598,-4644,4879.583625972038,55,56
11622,-4596,-4644,4879.8134590510745,55,56
11623,-4582,-4644,4880.042896253988,56,56
11624,-4596,-4644,4880.269016442122,55,56
11625,-4582,-4644,4880.808877491159,56,56
11626,-4596,-4644,4881.040876455139,55,56
11627,-4592,-4644,4881.262747975998,55,56
11628,-4594,-4644,4881.49755870318,55,56
11629,-4598,-4644,4881.726739528123,55,56
11630,-4602,-4644,4881.965271119028,55,56
11631,-4610,-4644,4882.198342994088,55,56
11632,-4610,-4644,4882.435324451188,55,56
11633,-4610,-4644,4882.65782545018,55,56
11634,-4610,-4644,4882.895538963145,55,56
11635,-4612,-4644,4883.125227869023,55,56
11636,-4610,-4644,4883.70949997101,55,56
11637,-4608,-4644,4883.915647246176,55,56
11638,-4610,-4644,4884.154218773125,55,56
11639,-4612,-4644,4884.374202562962,55,56
11640,-4612,-4644,4884.599313086132,55,56
11641,-4612,-4644,4884.8180530681275,55,56
11642,-4608,-4644,4885.052032893989,55,56
11643,-4604,-4644,4885.2912625090685,55,56
11644,-4592,-4644,4885.542561355978,56,56
11645,-4604,-4644,4885.779125423171,55,56
11646,-4604,-4644,4886.00040049199,55,56
11647,-4606,-4644,4886.245658633998,55,56
11648,-4604,-4644,4886.777997256024,55,56
11649,-4602,-4644,4886.9837357900105,55,56
11650,-4604,-4644,4887.2302024071105,55,56
11651,-4604,-4644,4887.457195111085,55,56
11652,-4608,-4644,4887.682260506088,55,56
11653,-4608,-4644,4887.91286566318,55,56
11654,-4610,-4644,4888.140180093003,55,56
11655,-4610,-4644,4888.383140500169,55,56
11656,-4606,-4644,4888.609287973028,55,56
11657,-4594,-4644,4888.839663796127,56,56
11658,-4606,-4644,4889.082656920189,55,56
11659,-4594,-4644,4889.310264899163,56,56
11660,-4606,-4644,4889.855461450061,55,56
11661,-4592,-4644,4890.067531756125,56,56
11662,-4606,-4644,4890.301688949112,55,56
11663,-4594,-4644,4890.5330985090695,56,56
11664,-4606,-4644,4890.753651183099,55,56
11665,-4608,-4644,4890.983361961087,55,56
11666,-4604,-4644,4891.219997089123,55,56
11667,-4602,-4644,4891.450817173114,55,56
11668,-4590,-4644,4891.671440656995,56,56
11669,-4602,-4644,4891.907289276132,55,56
11670,-4588,-4644,4892.136123703094,56,56
11671,-4602,-4644,4892.674068439985,55,56
11672,-4588,-4644,4892.870456125122,56,56
11673,-4602,-4644,4893.119220762048,55,56
11674,-4588,-4644,4893.320867293049,56,56
11675,-4602,-4644,4893.568166529061,55,56
11676,-4588,-4644,4893.76821060013,56,56
11677,-4602,-4644,4894.010227855993,55,56
11678,-4588,-4644,4894.217826808104,56,56
11679,-4602,-4644,4894.458741327049,55,56
11680,-4588,-4644,4894.676604022039,56,56
11681,-4602,-4644,4894.902511344058,55,56
11682,-4602,-4644,4895.469935699133,55,56
11683,-4604,-4644,4895.696035850095,55,56
11684,-4602,-4644,4895.923309931997,55,56
11685,-4588,-4644,4896.153932095971,56,56
11686,-4602,-4644,4896.395303955069,55,56
11687,-4602,-4644,4896.633510091109,55,56
11688,-4588,-4644,4896.860635610996,56,56
11689,-4602,-4644,4897.091089277994,55,56
11690,-4588,-4644,4897.319873556029,56,56
11691,-4602,-4644,4897.558461597189,55,56
11692,-4588,-4644,4897.793763372116,56,56
11693,-4602,-4644,4898.016696070088,55,56
11694,-4606,-4644,4898.560093562119,55,56
11695,-4602,-4644,4898.781758285128,55,56
11696,-4588,-4644,4899.015688952059,56,56
11697,-4602,-4644,4899.271459224168,55,56
11698,-4604,-4644,4899.493085172959,55,56
11699,-4608,-4644,4899.728601031005,55,56
11700,-4606,-4644,4899.956886789994,55,56
11701,-4604,-4644,4900.191297558136,55,56
11702,-4602,-4644,4900.40285636019,55,56
11703,-4600,-4644,4900.651277377969,55,56
11704,-4600,-4644,4900.886212360114,55,56
11705,-4604,-4644,4901.125365189975,55,56
11706,-4600,-4644,4901.67133726296,55,56
11707,-4600,-4644,4901.875477815978,55,56
11708,-4596,-4644,4902.117288929177,55,56
11709,-4584,-4644,4902.362118907971,56,56
11710,-4596,-4644,4902.601262705168,55,56
11711,-4584,-4644,4902.864636652172,56,56
11712,-4596,-4644,4903.08953437116,55,56
11713,-4584,-4644,4903.349302658113,56,56
11714,-4596,-4644,4903.595270912163,55,56
11715,-4596,-4644,4903.822019977029,55,56
11716,-4596,-4644,4904.092644492164,55,56
11717,-4596,-4644,4904.654523203149,55,56
11718,-4584,-4644,4904.854307229165,56,56
11719,-4596,-4644,4905.104841150111,55,56
11720,-4584,-4644,4905.309105650056,56,56
11721,-4596,-4644,4905.552788431058,55,56
11722,-4584,-4644,4905.766557258088,56,56
11723,-4596,-4644,4905.995991979027,55,56
11724,-4584,-4644,4906.238055373076,56,56
11725,-4596,-4644,4906.477368144086,55,56
11726,-4584,-4644,4906.70516020502,56,56
11727,-4596,-4644,4906.9438542821445,55,56
11728,-4584,-4644,4907.175869724015,56,56
11729,-4596,-4644,4907.740017156117,55,56
11730,-4584,-4644,4907.964295663172,56,56
11731,-4596,-4644,4908.208810586017,55,56
11732,-4582,-4644,4908.434395703021,56,56
11733,-4596,-4644,4908.6707185280975,55,56
11734,-4582,-4644,4908.9133261069655,55,56
11735,-4596,-4644,4909.1486710100435,55,56
11736,-4594,-4644,4909.396799016045,55,56
11737,-4580,-4644,4909.6197774510365,56,56
11738,-4594,-4644,4909.857229981106,55,56
11739,-4592,-4644,4910.086775411153,55,56
11740,-4578,-4644,4910.6357745921705,56,56
11741,-4592,-4644,4910.863700789167,55,56
11742,-4594,-4644,4911.093652924057,55,56
11743,-4596,-4644,4911.328026760137,55,56
11744,-4600,-4644,4911.562282341998,55,56
11745,-4600,-4644,4911.7921836259775,55,56
11746,-4600,-4644,4912.022591148969,55,56
11747,-4602,-4644,4912.264010412153,55,56
11748,-4600,-4644,4912.487526162062,55,56
11749,-4598,-4644,4912.716608043062,55,56
11750,-4598,-4644,4912.952349324012,55,56
11751,-4600,-4644,4913.174612908158,55,56
11752,-4598,-4644,4913.741371707059,55,56
11753,-4596,-4644,4913.941738778958,55,56
11754,-4594,-4644,4914.190065169008,55,56
11755,-4590,-4644,4914.393864692189,55,56
11756,-4590,-4644,4914.631662805099,55,56
11757,-4592,-4644,4914.848197028972,55,56
11758,-4596,-4644,4915.077433360042,55,56
11759,-4598,-4644,4915.319713426987,55,56
11760,-4598,-4644,4915.540087030968,55,56
11761,-4600,-4644,4915.788576756138,55,56
11762,-4600,-4644,4916.006387857022,55,56
11763,-4600,-4644,4916.242784815142,55,56
11764,-4596,-4644,4916.777726872126,55,56
11765,-4600,-4644,4916.976659119129,55,56
11766,-4594,-4644,4917.220981260063,55,56
11767,-4582,-4644,4917.4331584761385,56,56
11768,-4594,-4644,4917.6638477600645,55,56
11769,-4596,-4644,4917.899141187081,55,56
11770,-4584,-4644,4918.132866145112,56,56
11771,-4596,-4644,4918.3729795271065,55,56
11772,-4584,-4644,4918.605976296123,56,56
11773,-4596,-4644,4918.842193001183,55,56
11774,-4584,-4644,4919.053057071054,56,56
11775,-4596,-4644,4919.593277081149,55,56
11776,-4584,-4644,4919.794677457074,56,56
11777,-4596,-4644,4920.038422923069,55,56
11778,-4584,-4644,4920.239440537989,56,56
11779,-4596,-4644,4920.478325954173,55,56
11780,-4584,-4644,4920.696744702058,56,56
11781,-4596,-4644,4920.937251641182,55,56
11782,-4584,-4644,4921.163594478043,56,56
11783,-4596,-4644,4921.408108302159,55,56
11784,-4594,-4644,4921.6312451080885,55,56
11785,-4590,-4644,4921.872441885993,55,56
11786,-4578,-4644,4922.101489694091,56,56
11787,-4590,-4644,4922.638897511177,55,56
11788,-4576,-4644,4922.842214049073,56,56
11789,-4590,-4644,4923.083040288184,55,56
11790,-4590,-4644,4923.287600709125,55,56
11791,-4576,-4644,4923.532213439001,56,56
11792,-4590,-4644,4923.733123145066,55,56
11793,-4576,-4644,4923.961935527157,56,56
11794,-4590,-4644,4924.174565518973,55,56
11795,-4576,-4644,4924.417106274981,56,56
11796,-4590,-4644,4924.649138567969,55,56
11797,-4592,-4644,4924.881155058974,55,56
11798,-4588,-4644,4925.444887798047,55,56
11799,-4588,-4644,4925.643148259027,55,56
11800,-4590,-4644,4925.887993887067,55,56
11801,-4588,-4644,4926.091781897005,55,56
11802,-4584,-4644,4926.316055890173,55,56
11803,-4588,-4644,4926.554692531005,55,56
11804,-4574,-4644,4926.786797723034,56,56
11805,-4588,-4644,4927.014350161189,55,56
11806,-4588,-4644,4927.24429440801,55,56
11807,-4574,-4644,4927.481025844114,56,56
11808,-4588,-4644,4927.7091702001635,55,56
11809,-4590,-4644,4927.938880461035,55,56
11810,-4592,-4644,4928.485656630015,55,56
11811,-4592,-4644,4928.688775661169,55,56
11812,-4592,-4644,4928.932369064074,55,56
11813,-4594,-4644,4929.135205358965,55,56
11814,-4598,-4644,4929.379590372089,55,56
11815,-4600,-4644,4929.6144019730855,55,56
11816,-4600,-4644,4929.84966484108,55,56
11817,-4600,-4644,4930.08345415513,55,56
11818,-4602,-4644,4930.317551476182,55,56
11819,-4606,-4644,4930.551235856023,55,56
11820,-4606,-4644,4930.781875409186,55,56
11821,-4608,-4644,4931.019263288006,55,56
11822,-4610,-4644,4931.55587718403,55,56
11823,-4612,-4644,4931.75238091615,55,56
11824,-4612,-4644,4931.990913337097,55,56
11825,-4612,-4644,4932.186565254116,55,56
11826,-4612,-4644,4932.42345830705,55,56
11827,-4612,-4644,4932.623096838128,55,56
11828,-4620,-4644,4932.86944075115,55,56
11829,-4620,-4644,4933.097550161183,55,56
11830,-4620,-4644,4933.314438060159,55,56
11831,-4620,-4644,4933.550818543183,55,56
11832,-4628,-4644,4933.777606974123,55,56
11833,-4626,-4644,4934.347482562065,55,56
11834,-4626,-4644,4934.567264297977,55,56
11835,-4628,-4644,4934.799973618006,55,56
11836,-4628,-4644,4935.034513872117,55,56
11837,-4626,-4644,4935.272168260068,55,56
11838,-4624,-4644,4935.508390228031,55,56
11839,-4622,-4644,4935.732006683014,55,56
11840,-4630,-4644,4935.9667942801025,55,56
11841,-4628,-4644,4936.199964190135,55,56
11842,-4628,-4644,4936.433171136072,55,56
11843,-4628,-4644,4936.665147952968,55,56
11844,-4632,-4644,4936.902272559004,55,56
11845,-4630,-4644,4937.444339310052,55,56
11846,-4628,-4644,4937.650747845182,55,56
11847,-4628,-4644,4937.904274987057,55,56
11848,-4632,-4644,4938.182519724127,55,56
11849,-4640,-4644,4938.400255764136,55,56
11850,-4640,-4644,4938.633876853157,55,56
11851,-4638,-4644,4938.8577167531475,55,56
11852,-4640,-4644,4939.10393677,55,56
11853,-4640,-4644,4939.343680402031,55,56
11854,-4642,-4644,4939.596984931966,55,56
11855,-4644,-4644,4939.840068035992,55,56
