Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
633,-1912,-1926,56.52570580597967,34,34
634,-1910,-1926,56.5776197691448,34,34
635,-1914,-1926,56.629421602003276,34,34
636,-1916,-1926,56.76041812100448,34,34
637,-1918,-1926,56.81279837805778,34,34
638,-1918,-1926,56.87030526297167,34,34
639,-1920,-1926,56.941193282138556,34,34
640,-1920,-1926,56.99430727795698,34,34
641,-1920,-1926,57.04421553807333,34,34
642,-1922,-1926,57.09836550615728,34,34
643,-1922,-1926,57.153454340063035,34,34
644,-1922,-1926,57.20648713409901,34,34
645,-1920,-1926,57.25762356212363,35,34
646,-1922,-1926,57.31090232799761,34,34
647,-1920,-1926,57.44222003710456,34,34
648,-1918,-1926,57.49332256196067,34,34
649,-1916,-1926,57.54566929908469,34,34
650,-1914,-1926,57.602236515143886,34,34
651,-1914,-1926,57.655115680070594,34,34
652,-1914,-1926,57.708448881981894,34,34
653,-1914,-1926,57.76176312798634,34,34
654,-1914,-1926,57.818626180058345,34,34
655,-1924,-1926,57.874577671987936,34,34
656,-1926,-1926,57.92908555502072,34,34
657,-1928,-1928,58.1708028181456,34,34
658,-1928,-1928,58.22293341695331,34,34
659,-1926,-1928,58.27552753617056,35,34
660,-1928,-1928,58.32989752595313,34,34
661,-1926,-1928,58.384139008121565,34,34
662,-1924,-1928,58.44137945002876,34,34
663,-1920,-1928,58.570236457977444,34,34
664,-1916,-1928,58.62307756813243,34,34
665,-1916,-1928,58.677120147040114,34,34
666,-1916,-1928,58.728013430023566,34,34
667,-1914,-1928,58.77804015297443,34,34
668,-1920,-1928,58.82926233811304,34,34
669,-1920,-1928,58.882654852001,34,34
670,-1926,-1928,58.93823685706593,34,34
671,-1930,-1930,59.18292068014853,34,34
672,-1930,-1930,59.23383039305918,34,34
673,-1930,-1930,59.284017535159364,34,34
674,-1932,-1932,59.560127477161586,34,34
675,-1934,-1934,59.71842449903488,34,34
676,-1934,-1934,59.7713797071483,34,34
677,-1934,-1934,59.824962239013985,34,34
678,-1934,-1934,59.87753319717012,34,34
679,-1934,-1934,59.92946856911294,34,34
680,-1934,-1934,60.057232541032135,34,34
681,-1934,-1934,60.11031620600261,34,34
682,-1932,-1934,60.16309806914069,34,34
683,-1930,-1934,60.21547034615651,34,34
684,-1936,-1936,60.44473857409321,34,34
685,-1936,-1936,60.572172346990556,34,34
686,-1936,-1936,60.628147542942315,34,34
687,-1936,-1936,60.68590147397481,34,34
688,-1936,-1936,60.74321883008815,34,34
689,-1940,-1940,60.94151678006165,34,34
690,-1942,-1942,61.19999970798381,34,34
691,-1942,-1942,61.25012541306205,34,34
692,-1942,-1942,61.300783884944394,34,34
693,-1942,-1942,61.351239825133234,34,34
694,-1944,-1944,61.60987933096476,34,34
695,-1944,-1944,61.66047293902375,34,34
696,-1944,-1944,61.710621311096475,34,34
697,-1944,-1944,61.760425742017105,34,34
698,-1944,-1944,61.81025126995519,34,34
699,-1944,-1944,61.86417115200311,34,34
700,-1942,-1944,61.918614248977974,33,34
701,-1944,-1944,62.040182719007134,34,34
702,-1944,-1944,62.09210826596245,34,34
703,-1942,-1944,62.14686620095745,34,34
704,-1942,-1944,62.19815029716119,34,34
705,-1940,-1944,62.24805409810506,34,34
706,-1940,-1944,62.298016051063314,34,34
707,-1940,-1944,62.35279342997819,34,34
708,-1940,-1944,62.40854145702906,34,34
709,-1938,-1944,62.46021791500971,34,34
710,-1938,-1944,62.511282527120784,34,34
711,-1940,-1944,62.56570076616481,34,34
712,-1944,-1944,62.69147821213119,34,34
713,-1944,-1944,62.74416535906494,34,34
714,-1944,-1944,62.799058304168284,34,34
715,-1946,-1946,62.97180683305487,34,34
716,-1946,-1946,63.025718527147546,34,34
717,-1946,-1946,63.076493048109114,34,34
718,-1946,-1946,63.20048639411107,34,34
719,-1946,-1946,63.255121384048834,34,34
720,-1952,-1952,63.45454093115404,34,34
721,-1954,-1954,63.72367608710192,34,34
722,-1954,-1954,63.77482492197305,34,34
723,-1956,-1956,64.04656537808478,34,34
724,-1958,-1958,64.21824713097885,34,34
725,-1958,-1958,64.26924891909584,34,34
726,-1958,-1958,64.32323052594438,34,34
727,-1958,-1958,64.37562651396729,34,34
728,-1958,-1958,64.50271421810612,34,34
729,-1958,-1958,64.55755779100582,34,34
730,-1958,-1958,64.60896289511584,34,34
731,-1956,-1958,64.6592140761204,34,34
732,-1954,-1958,64.71012604096904,34,34
733,-1952,-1958,64.76493087504059,34,34
734,-1952,-1958,64.81999129801989,34,34
735,-1952,-1958,64.87194074504077,34,34
736,-1954,-1958,64.92317101708613,34,34
737,-1954,-1958,64.97815382597037,34,34
738,-1954,-1958,65.0324199560564,34,34
739,-1954,-1958,65.08471924602054,34,34
740,-1954,-1958,65.21467295615003,34,34
741,-1954,-1958,65.26900579803623,34,34
742,-1952,-1958,65.32085172808729,34,34
743,-1954,-1958,65.37248219409958,34,34
744,-1954,-1958,65.42536682006903,34,34
745,-1952,-1958,65.4854469881393,34,34
746,-1952,-1958,65.54111311514862,34,34
747,-1954,-1958,65.593172398163,34,34
748,-1952,-1958,65.6440242419485,34,34
749,-1954,-1958,65.69849580316804,34,34
750,-1956,-1958,65.75274034705944,34,34
751,-1956,-1958,65.87589857401326,34,34
752,-1956,-1958,65.93112778896466,34,34
753,-1956,-1958,65.98423180007376,34,34
754,-1956,-1958,66.0348468341399,34,34
755,-1956,-1958,66.08524561696686,34,34
756,-1958,-1958,66.13885280909017,34,34
757,-1958,-1958,66.19304752908647,34,34
758,-1956,-1958,66.244969508145,33,34
759,-1958,-1958,66.29416309297085,34,34
760,-1958,-1958,66.34846279514022,34,34
761,-1956,-1958,66.40442563011311,33,34
762,-1958,-1958,66.52872520405799,34,34
763,-1958,-1958,66.58397122216411,34,34
764,-1958,-1958,66.63581472495571,34,34
765,-1958,-1958,66.68662062496878,34,34
766,-1956,-1958,66.73702739411965,34,34
767,-1956,-1958,66.79127249401063,34,34
768,-1954,-1958,66.84596084617078,34,34
769,-1954,-1958,66.89759200904518,34,34
770,-1954,-1958,66.94880769611336,34,34
771,-1952,-1958,67.00368710816838,33,34
772,-1954,-1958,67.05693223909475,34,34
773,-1954,-1958,67.18152206204832,34,34
774,-1954,-1958,67.23609024216421,34,34
775,-1952,-1958,67.28776724194176,33,34
776,-1954,-1958,67.33780285506509,34,34
777,-1954,-1958,67.39085693913512,34,34
778,-1956,-1958,67.4460507419426,34,34
779,-1956,-1958,67.50027230614796,34,34
780,-1956,-1958,67.55214388598688,34,34
781,-1956,-1958,67.6043656161055,34,34
782,-1956,-1958,67.65948289912194,34,34
783,-1958,-1958,67.71298194001429,34,34
784,-1958,-1958,67.83788297814317,34,34
785,-1958,-1958,67.89257867611013,34,34
786,-1956,-1958,67.94473699014634,34,34
787,-1956,-1958,67.995668055024,34,34
788,-1958,-1958,68.04718079115264,34,34
789,-1958,-1958,68.1011049260851,34,34
790,-1958,-1958,68.15626278496347,34,34
791,-1956,-1958,68.20770104508847,34,34
792,-1954,-1958,68.25893865805119,35,34
793,-1958,-1958,68.31395141594112,34,34
794,-1958,-1958,68.36897966498509,34,34
795,-1956,-1958,68.49484645808116,34,34
796,-1954,-1958,68.55001294217072,34,34
797,-1954,-1958,68.6010517240502,34,34
798,-1952,-1958,68.65244457894005,34,34
799,-1952,-1958,68.70282751112245,34,34
800,-1954,-1958,68.75720838597044,34,34
801,-1954,-1958,68.81098958104849,34,34
802,-1954,-1958,68.86308051715605,34,34
803,-1952,-1958,68.91416859603487,34,34
804,-1950,-1958,68.9691099759657,34,34
805,-1950,-1958,69.02380973496474,34,34
806,-1948,-1958,69.14887584210373,34,34
807,-1948,-1958,69.20326339802705,34,34
808,-1948,-1958,69.25443630013615,34,34
809,-1946,-1958,69.30463474895805,34,34
810,-1944,-1958,69.3547842069529,34,34
811,-1942,-1958,69.41002268809825,35,34
812,-1946,-1958,69.46604405110702,34,34
813,-1946,-1958,69.51813857606612,34,34
814,-1948,-1958,69.57029668195173,34,34
815,-1948,-1958,69.62490897113457,34,34
816,-1950,-1958,69.67877285904251,34,34
817,-1950,-1958,69.80602081213146,34,34
818,-1950,-1958,69.86180507601239,34,34
819,-1952,-1958,69.91387692396529,34,34
820,-1950,-1958,69.96482721413486,33,34
821,-1952,-1958,70.01569876493886,34,34
822,-1952,-1958,70.07178882416338,34,34
823,-1950,-1958,70.12642023409717,34,34
824,-1948,-1958,70.17796070314944,34,34
825,-1950,-1958,70.22928935708478,34,34
826,-1948,-1958,70.28491203696467,35,34
827,-1950,-1958,70.34068666002713,35,34
828,-1950,-1958,70.46896155900322,35,34
829,-1950,-1958,70.52614355506375,35,34
830,-1950,-1958,70.57922336296178,35,34
831,-1954,-1958,70.63177849212661,35,34
832,-1954,-1958,70.68563063512556,35,34
833,-1954,-1958,70.74124915897846,35,34
834,-1956,-1958,70.79687790898606,34,34
835,-1956,-1958,70.84906913503073,34,34
836,-1956,-1958,70.9222247400321,34,34
837,-1954,-1958,71.00764646404423,34,34
838,-1952,-1958,71.08259506314062,34,34
839,-1952,-1958,71.23654154804535,34,34
840,-1950,-1958,71.29030591715127,34,34
841,-1948,-1958,71.34187018801458,34,34
842,-1948,-1958,71.3938912069425,34,34
843,-1946,-1958,71.44533555209637,34,34
844,-1944,-1958,71.49914290104061,35,34
845,-1946,-1958,71.55694488110021,34,34
846,-1948,-1958,71.60840841010213,34,34
847,-1948,-1958,71.66057582315989,34,34
848,-1946,-1958,71.71697151707485,34,34
849,-1944,-1958,71.77282703714445,34,34
850,-1944,-1958,71.89964991994202,34,34
851,-1944,-1958,71.95427625603043,34,34
852,-1942,-1958,72.00568363815546,34,34
853,-1940,-1958,72.05621648509987,34,34
854,-1940,-1958,72.1062066310551,34,34
855,-1944,-1958,72.16154932510108,34,34
856,-1944,-1958,72.21555259707384,34,34
857,-1944,-1958,72.26845132512972,34,34
858,-1942,-1958,72.319313806016,33,34
859,-1944,-1958,72.3745102849789,33,34
860,-1946,-1958,72.42812984599732,34,34
861,-1946,-1958,72.55272863898426,34,34
862,-1944,-1958,72.60812549106777,33,34
863,-1946,-1958,72.65877046599053,34,34
864,-1946,-1958,72.70987177710049,34,34
865,-1948,-1958,72.76207816693932,34,34
866,-1948,-1958,72.81789584411308,34,34
867,-1946,-1958,72.87206825613976,33,34
868,-1948,-1958,72.92302198312245,34,34
869,-1948,-1958,72.97419277299196,34,34
870,-1950,-1958,73.02954312413931,34,34
871,-1950,-1958,73.08422858105041,34,34
872,-1950,-1958,73.20989725901745,34,34
873,-1950,-1958,73.26572075416334,34,34
874,-1952,-1958,73.31689829216339,34,34
875,-1952,-1958,73.36779811116867,34,34
876,-1954,-1958,73.41954408097081,34,34
877,-1956,-1958,73.47428900608793,34,34
878,-1958,-1958,73.52879806794226,34,34
879,-1958,-1958,73.57982465112582,34,34
880,-1958,-1958,73.63070335704833,34,34
881,-1958,-1958,73.6848080130294,34,34
882,-1958,-1958,73.73896839702502,34,34
883,-1958,-1958,73.87004452408291,34,34
884,-1958,-1958,73.92534914705902,34,34
885,-1958,-1958,73.9766342821531,34,34
886,-1958,-1958,74.0284513910301,34,34
887,-1958,-1958,74.08012852002867,34,34
888,-1958,-1958,74.13545291707851,34,34
889,-1958,-1958,74.18940655095503,34,34
890,-1956,-1958,74.24051068606786,33,34
891,-1958,-1958,74.29071898199618,34,34
892,-1958,-1958,74.3464837949723,34,34
893,-1956,-1958,74.40177126205526,33,34
894,-1970,-1970,74.65181875415146,33,33
895,-1970,-1970,74.7013910501264,33,33
896,-1970,-1970,74.75357104907744,33,33
897,-1970,-1970,74.80534034897573,33,33
898,-1972,-1972,75.06357208197005,33,33
899,-1970,-1972,75.11358333216049,33,33
900,-1970,-1972,75.16234981804155,33,33
901,-1972,-1972,75.21240561595187,33,33
902,-1972,-1972,75.26165158301592,33,33
903,-1972,-1972,75.31463643303141,33,33
904,-1972,-1972,75.36844087112695,33,33
905,-1976,-1976,75.62415958708152,33,33
906,-1976,-1976,75.67542872997001,33,33
907,-1976,-1976,75.72411529300734,33,33
908,-1974,-1976,75.77372261299752,33,33
909,-1972,-1976,75.82334872707725,33,33
910,-1974,-1976,75.87673630705103,33,33
911,-1972,-1976,75.93108914303593,33,33
912,-1974,-1976,76.05863660015166,33,33
913,-1976,-1976,76.11251693405211,33,33
914,-1976,-1976,76.16343117016368,33,33
915,-1976,-1976,76.21378105902113,33,33
916,-1976,-1976,76.2635638830252,33,33
917,-1976,-1976,76.31800062116235,33,33
918,-1976,-1976,76.37065986497328,33,33
919,-1976,-1976,76.42224660515785,33,33
920,-1976,-1976,76.47225302713923,33,33
921,-1976,-1976,76.52568226214498,33,33
922,-1976,-1976,76.57891110796481,33,33
923,-1974,-1976,76.62888059299439,33,33
924,-1974,-1976,76.75934191513807,33,33
925,-1972,-1976,76.8117841950152,33,33
926,-1974,-1976,76.8614727309905,33,33
927,-1976,-1976,76.91184632014483,33,33
928,-1976,-1976,76.96199560514651,33,33
929,-1976,-1976,77.01466256007552,33,33
930,-1976,-1976,77.06880664709024,33,33
931,-1976,-1976,77.11946055106819,33,33
932,-1976,-1976,77.16940484312363,33,33
933,-1976,-1976,77.21919535612687,33,33
934,-1974,-1976,77.27380447997712,33,33
935,-1976,-1976,77.33318857103586,33,33
936,-1976,-1976,77.46831577806734,33,33
937,-1978,-1978,77.63953502406366,33,33
938,-1978,-1978,77.6918383250013,33,33
939,-1978,-1978,77.74536753306165,33,33
940,-1980,-1980,78.00807496998459,33,33
941,-1978,-1980,78.05880078207701,33,33
942,-1980,-1980,78.11140530603006,33,33
943,-1980,-1980,78.16201848699711,33,33
944,-1980,-1980,78.21221287013032,33,33
945,-1984,-1984,78.49213398504071,33,33
946,-1986,-1986,78.66363048297353,33,33
947,-1988,-1988,78.93376175803132,33,33
948,-1988,-1988,78.9847937640734,33,33
949,-1986,-1988,79.03469725116156,33,33
950,-1986,-1988,79.08516883314587,33,33
951,-1984,-1988,79.13489303109236,33,33
952,-1984,-1988,79.1882731821388,33,33
953,-1984,-1988,79.31628680904396,33,33
954,-1984,-1988,79.36601648898795,33,33
955,-1984,-1988,79.41673825099133,33,33
956,-1984,-1988,79.46994610712864,33,33
957,-1982,-1988,79.52138276211917,33,33
958,-1982,-1988,79.57173570198938,33,33
959,-1982,-1988,79.62131161312573,33,33
960,-1988,-1988,79.67406843812205,33,33
961,-1990,-1990,79.92453598999418,33,33
962,-1992,-1992,80.08699937001802,33,33
963,-1994,-1994,80.33252470497973,33,33
964,-1994,-1994,80.38306230609305,33,33
965,-1992,-1994,80.43344874097966,33,33
966,-1992,-1994,80.48327796603553,33,33
967,-1990,-1994,80.53305208915845,33,33
968,-1988,-1994,80.58516237395816,33,33
969,-1988,-1994,80.63993964600377,33,33
970,-1990,-1994,80.69072840106674,33,33
971,-1990,-1994,80.8127071261406,33,33
972,-1992,-1994,80.8666468791198,33,33
973,-1990,-1994,80.91848526801914,34,33
974,-1992,-1994,80.97112604696304,33,33
975,-1992,-1994,81.02144183102064,33,33
976,-1992,-1994,81.07460568612441,33,33
977,-1994,-1994,81.12822143896483,33,33
978,-1996,-1996,81.3892568689771,33,33
979,-1998,-1998,81.58235055813566,33,33
980,-2002,-2002,81.84813725808635,33,33
981,-2000,-2002,81.89973085001111,34,33
982,-2002,-2002,81.95299861207604,33,33
983,-2000,-2002,82.00519437296316,33,33
984,-1998,-2002,82.05706840311177,33,33
985,-1996,-2002,82.1095873999875,34,33
986,-1998,-2002,82.16447975696065,33,33
987,-1998,-2002,82.21603769506328,33,33
988,-1998,-2002,82.35995479905978,33,33
989,-1996,-2002,82.43699918594211,33,33
990,-1992,-2002,82.4962415790651,33,33
991,-1990,-2002,82.54643733403645,33,33
992,-1990,-2002,82.59903359715827,33,33
993,-1990,-2002,82.65273638698272,33,33
994,-1992,-2002,82.70754079311155,33,33
995,-1992,-2002,82.75985632813536,33,33
996,-1994,-2002,82.81382337305695,33,33
997,-1996,-2002,82.87034215102904,33,33
998,-1994,-2002,82.92403271794319,34,33
999,-1996,-2002,82.97600837913342,33,33
1000,-1996,-2002,83.10835567116737,33,33
1001,-1994,-2002,83.16198139404878,33,33
1002,-1996,-2002,83.2146552100312,33,33
1003,-1994,-2002,83.26705586817116,34,33
1004,-1996,-2002,83.32189096603543,33,33
1005,-1994,-2002,83.38008443801664,33,33
1006,-1992,-2002,83.43502655695193,33,33
1007,-1990,-2002,83.48769735195674,33,33
1008,-1990,-2002,83.54016034398228,33,33
1009,-1990,-2002,83.5936700629536,33,33
1010,-1990,-2002,83.64593602297828,33,33
1011,-1990,-2002,83.76841391995549,33,33
1012,-1994,-2002,83.82073586410843,33,33
1013,-1994,-2002,83.87198927416466,33,33
1014,-1992,-2002,83.92100380011834,34,33
1015,-1994,-2002,83.97201482113451,33,33
1016,-1992,-2002,84.02554557914846,33,33
1017,-1994,-2002,84.08234023395926,33,33
1018,-1994,-2002,84.13730119494721,33,33
1019,-1992,-2002,84.18837163597345,33,33
1020,-1994,-2002,84.23907341598533,33,33
1021,-1994,-2002,84.29264855501242,33,33
1022,-1994,-2002,84.34666372695938,33,33
1023,-1994,-2002,84.4756133321207,33,33
1024,-1996,-2002,84.52985126199201,33,33
1025,-1996,-2002,84.58084966195747,33,33
1026,-1996,-2002,84.63387196394615,33,33
1027,-1996,-2002,84.69084787298925,33,33
1028,-1998,-2002,84.75761280907318,33,33
1029,-2002,-2002,84.81393125210889,33,33
1030,-2004,-2004,85.10371403000318,33,33
1031,-2002,-2004,85.15373832616024,34,33
1032,-2004,-2004,85.20605005696416,33,33
1033,-2004,-2004,85.2587494191248,33,33
1034,-2002,-2004,85.30984339606948,34,33
1035,-2004,-2004,85.36494242912158,33,33
1036,-2002,-2004,85.42074311105534,33,33
1037,-2002,-2004,85.4715312551707,33,33
1038,-2002,-2004,85.52166353701614,33,33
1039,-2000,-2004,85.57764599006623,33,33
1040,-1998,-2004,85.63017130712979,33,33
1041,-1996,-2004,85.76477714115754,33,33
1042,-1998,-2004,85.81818803003989,33,33
1043,-1996,-2004,85.86886653397232,34,33
1044,-1998,-2004,85.91995308501646,33,33
1045,-1996,-2004,85.9712257150095,33,33
1046,-1994,-2004,86.02586974110454,33,33
1047,-1994,-2004,86.08057888713665,33,33
1048,-1994,-2004,86.13184227398597,33,33
1049,-1994,-2004,86.18227345705964,33,33
1050,-1994,-2004,86.23339554015547,33,33
1051,-1992,-2004,86.28766133612953,34,33
1052,-1994,-2004,86.4213579040952,33,33
1053,-1992,-2004,86.47234940412454,33,33
1054,-1990,-2004,86.52605372015387,33,33
1055,-1988,-2004,86.5768624281045,34,33
1056,-1990,-2004,86.62902053701691,33,33
1057,-1990,-2004,86.67984276614152,33,33
1058,-1988,-2004,86.73332241806202,33,33
1059,-1984,-2004,86.78632602794096,33,33
1060,-1982,-2004,86.83710465114564,33,33
1061,-1984,-2004,86.88752464693971,33,33
1062,-1984,-2004,86.9407676900737,33,33
1063,-1984,-2004,86.9941442629788,33,33
1064,-1982,-2004,87.11976313008927,34,33
1065,-1984,-2004,87.1751153760124,34,33
1066,-1986,-2004,87.22747583710589,34,33
1067,-1988,-2004,87.27853090502322,33,33
1068,-1990,-2004,87.32907503494062,33,33
1069,-1988,-2004,87.38373509608209,34,33
1070,-1992,-2004,87.4390503030736,34,33
1071,-1996,-2004,87.49200786510482,34,33
1072,-1998,-2004,87.54470555996522,33,33
1073,-1998,-2004,87.5992042759899,33,33
1074,-1998,-2004,87.65196252102032,33,33
1075,-1998,-2004,87.70203186804429,33,33
1076,-1998,-2004,87.83095156098716,33,33
1077,-2000,-2004,87.8839974871371,33,33
1078,-2002,-2004,87.93350934400223,33,33
1079,-2002,-2004,87.98327963706106,33,33
1080,-2004,-2004,88.03357281116769,33,33
1081,-2002,-2004,88.08699294901453,34,33
1082,-2002,-2004,88.14269736711867,34,33
1083,-2002,-2004,88.19580050813965,34,33
1084,-2004,-2004,88.24833367206156,33,33
1085,-2002,-2004,88.30289436201565,34,33
1086,-2004,-2004,88.35881021316163,33,33
1087,-2004,-2004,88.48788648797199,33,33
1088,-2002,-2004,88.54135627904907,33,33
1089,-2002,-2004,88.5939885941334,33,33
1090,-2000,-2004,88.64386985008605,33,33
1091,-2000,-2004,88.69473136309534,33,33
1092,-1998,-2004,88.74851493514143,33,33
1093,-1996,-2004,88.80257141916081,33,33
1094,-1994,-2004,88.8541419270914,33,33
1095,-1992,-2004,88.90481424797326,34,33
1096,-1992,-2004,88.95972973410971,34,33
1097,-1992,-2004,89.01444481406361,34,33
1098,-1992,-2004,89.0667146560736,34,33
1099,-1992,-2004,89.19964705500752,34,33
1100,-1994,-2004,89.25428807502612,33,33
1101,-1992,-2004,89.30507021094672,33,33
1102,-1996,-2004,89.35497772414237,33,33
1103,-1994,-2004,89.40581324114464,34,33
1104,-1996,-2004,89.46042606211267,33,33
1105,-1996,-2004,89.51516269193962,33,33
1106,-1998,-2004,89.56619980814867,33,33
1107,-1998,-2004,89.6176446590107,33,33
1108,-1998,-2004,89.67198316706344,33,33
1109,-2002,-2004,89.72554424102418,33,33
1110,-2004,-2004,89.77588057913817,33,33
1111,-2004,-2004,89.90435429103673,33,33
1112,-2002,-2004,89.95669325115159,34,33
1113,-2004,-2004,90.00879626395181,33,33
1114,-2000,-2004,90.05959736695513,33,33
1115,-2000,-2004,90.1104614881333,33,33
1116,-2000,-2004,90.16552109806798,33,33
1117,-1996,-2004,90.21943248109892,33,33
1118,-1994,-2004,90.27108041406609,33,33
