Iteration,Current evaluation,Best evaluation,Time Used,Current colours used,Best colours used
14522,-4524,-4616,6137.24841564009,56,56
14523,-4522,-4616,6137.49139723205,56,56
14524,-4524,-4616,6137.728974818019,56,56
14525,-4520,-4616,6137.970526568126,56,56
14526,-4508,-4616,6138.225390726002,57,56
14527,-4520,-4616,6138.470712854061,56,56
14528,-4508,-4616,6138.719242455205,57,56
14529,-4520,-4616,6138.971702939132,56,56
14530,-4508,-4616,6139.224688251037,57,56
14531,-4520,-4616,6139.778893113136,56,56
14532,-4508,-4616,6140.030311330222,57,56
14533,-4520,-4616,6140.289823743049,56,56
14534,-4508,-4616,6140.533350342186,57,56
14535,-4520,-4616,6140.7813291600905,56,56
14536,-4522,-4616,6141.026769631077,56,56
14537,-4510,-4616,6141.623297481099,57,56
14538,-4522,-4616,6141.942810079083,56,56
14539,-4510,-4616,6142.346656700131,57,56
14540,-4522,-4616,6142.749455362093,56,56
14541,-4508,-4616,6143.144029309042,57,56
14542,-4522,-4616,6143.446066908073,56,56
14543,-4508,-4616,6144.029252425069,57,56
14544,-4522,-4616,6144.319513868075,56,56
14545,-4526,-4616,6144.59231674904,56,56
14546,-4526,-4616,6144.841930471128,56,56
14547,-4526,-4616,6145.09632303915,56,56
14548,-4526,-4616,6145.346123682102,56,56
14549,-4520,-4616,6145.607736148173,56,56
14550,-4506,-4616,6145.867912442191,56,56
14551,-4520,-4616,6146.1215997640975,56,56
14552,-4520,-4616,6146.3960312700365,56,56
14553,-4506,-4616,6146.677131568082,57,56
14554,-4520,-4616,6147.21959402808,56,56
14555,-4520,-4616,6147.469810541021,56,56
14556,-4520,-4616,6147.712334142998,56,56
14557,-4522,-4616,6147.960043300176,56,56
14558,-4522,-4616,6148.210999609204,56,56
14559,-4510,-4616,6148.458910886198,57,56
14560,-4522,-4616,6148.710172945168,56,56
14561,-4510,-4616,6148.948247357039,57,56
14562,-4522,-4616,6149.207693465054,56,56
14563,-4528,-4616,6149.448887543054,56,56
14564,-4526,-4616,6149.694434120087,56,56
14565,-4528,-4616,6150.2565201760735,56,56
14566,-4528,-4616,6150.473691773135,56,56
14567,-4530,-4616,6150.715184416156,56,56
14568,-4530,-4616,6150.947526244214,56,56
14569,-4530,-4616,6151.202582017053,56,56
14570,-4532,-4616,6151.447303636,56,56
14571,-4532,-4616,6151.684336070204,56,56
14572,-4532,-4616,6151.909444292076,56,56
14573,-4530,-4616,6152.1937301750295,56,56
14574,-4528,-4616,6152.4195573551115,56,56
14575,-4532,-4616,6152.647051688051,56,56
14576,-4526,-4616,6152.872255825205,56,56
14577,-4514,-4616,6153.421327653108,57,56
14578,-4526,-4616,6153.644640251063,56,56
14579,-4514,-4616,6153.875706540188,57,56
14580,-4526,-4616,6154.125413416186,56,56
14581,-4514,-4616,6154.353452929063,57,56
14582,-4526,-4616,6154.58708452899,56,56
14583,-4530,-4616,6154.810380953131,56,56
14584,-4530,-4616,6155.027496835217,56,56
14585,-4534,-4616,6155.248710910091,56,56
14586,-4538,-4616,6155.467191700125,56,56
14587,-4538,-4616,6155.6940589041915,56,56
14588,-4536,-4616,6156.24282706622,56,56
14589,-4538,-4616,6156.468081058003,56,56
14590,-4540,-4616,6156.711633530213,56,56
14591,-4540,-4616,6156.937131362036,56,56
14592,-4540,-4616,6157.175533228088,56,56
14593,-4542,-4616,6157.400036938023,56,56
14594,-4542,-4616,6157.619059171062,56,56
14595,-4542,-4616,6157.840854832204,56,56
14596,-4544,-4616,6158.316828207113,56,56
14597,-4546,-4616,6158.615081269061,56,56
14598,-4544,-4616,6158.953224148136,56,56
14599,-4540,-4616,6159.257172257174,56,56
14600,-4540,-4616,6159.895567950094,56,56
14601,-4542,-4616,6160.186311869184,56,56
14602,-4540,-4616,6160.462753778091,56,56
14603,-4538,-4616,6160.737422309117,56,56
14604,-4534,-4616,6161.012411055155,56,56
14605,-4534,-4616,6161.259068893036,56,56
14606,-4534,-4616,6161.4967185410205,56,56
14607,-4542,-4616,6161.751224391162,56,56
14608,-4546,-4616,6161.993689914001,56,56
14609,-4546,-4616,6162.245665711118,56,56
14610,-4548,-4616,6162.486567005049,56,56
14611,-4546,-4616,6162.7328195550945,56,56
14612,-4544,-4616,6163.304794618161,56,56
14613,-4542,-4616,6163.579755112063,56,56
14614,-4544,-4616,6163.832146112109,56,56
14615,-4542,-4616,6164.076457812218,56,56
14616,-4544,-4616,6164.3197191450745,56,56
14617,-4544,-4616,6164.545830197167,56,56
14618,-4540,-4616,6164.796302529052,56,56
14619,-4538,-4616,6165.0401626341045,56,56
14620,-4540,-4616,6165.293093027081,56,56
14621,-4542,-4616,6165.531940637156,56,56
14622,-4544,-4616,6165.77281104913,56,56
14623,-4546,-4616,6166.314428520156,56,56
14624,-4548,-4616,6166.5571832801215,56,56
14625,-4544,-4616,6166.802304235054,56,56
14626,-4542,-4616,6167.039016074035,56,56
14627,-4548,-4616,6167.286302502034,56,56
14628,-4552,-4616,6167.5276765450835,56,56
14629,-4556,-4616,6167.79469954106,56,56
14630,-4560,-4616,6168.036931785056,56,56
14631,-4558,-4616,6168.283811660018,56,56
14632,-4558,-4616,6168.523873113096,56,56
14633,-4554,-4616,6168.770150036085,56,56
14634,-4560,-4616,6169.318111801054,56,56
14635,-4558,-4616,6169.55998390913,56,56
14636,-4558,-4616,6169.807692390168,56,56
14637,-4560,-4616,6170.050662819063,56,56
14638,-4562,-4616,6170.296455915086,56,56
14639,-4562,-4616,6170.535425842041,56,56
14640,-4562,-4616,6170.781683823094,56,56
14641,-4560,-4616,6171.026183750015,56,56
14642,-4558,-4616,6171.268812180031,56,56
14643,-4560,-4616,6171.517698026029,56,56
14644,-4560,-4616,6171.763961584074,56,56
14645,-4558,-4616,6172.013316266006,56,56
14646,-4556,-4616,6172.568803677103,56,56
14647,-4554,-4616,6172.813199276105,56,56
14648,-4558,-4616,6173.065387512092,56,56
14649,-4554,-4616,6173.312397105154,56,56
14650,-4558,-4616,6173.558168695075,56,56
14651,-4562,-4616,6173.804896690184,56,56
14652,-4564,-4616,6174.050927279051,56,56
14653,-4560,-4616,6174.292978974059,56,56
14654,-4558,-4616,6174.585732231149,56,56
14655,-4554,-4616,6174.894090759102,56,56
14656,-4554,-4616,6175.3009087850805,56,56
14657,-4550,-4616,6175.927805702202,56,56
14658,-4552,-4616,6176.212381485151,56,56
14659,-4552,-4616,6176.463246549014,56,56
14660,-4552,-4616,6176.719044033205,56,56
14661,-4548,-4616,6176.981625218177,56,56
14662,-4544,-4616,6177.237703887047,56,56
14663,-4540,-4616,6177.479402305093,56,56
14664,-4536,-4616,6177.721846574219,56,56
14665,-4532,-4616,6177.976085112197,56,56
14666,-4530,-4616,6178.231497288216,56,56
14667,-4526,-4616,6178.48462439212,56,56
14668,-4532,-4616,6178.735364643158,56,56
14669,-4532,-4616,6179.278898398159,56,56
14670,-4530,-4616,6179.519128252054,56,56
14671,-4530,-4616,6179.765552723082,56,56
14672,-4528,-4616,6180.012833375018,56,56
14673,-4528,-4616,6180.26283980906,56,56
14674,-4526,-4616,6180.508429685142,56,56
14675,-4524,-4616,6180.762041496113,56,56
14676,-4522,-4616,6181.00472178706,56,56
14677,-4520,-4616,6181.258951600175,56,56
14678,-4518,-4616,6181.504425198073,56,56
14679,-4518,-4616,6181.754277874017,56,56
14680,-4520,-4616,6182.004765702179,56,56
14681,-4514,-4616,6182.542252821149,56,56
14682,-4508,-4616,6182.794316754211,56,56
14683,-4496,-4616,6183.031945288181,57,56
14684,-4508,-4616,6183.2975087410305,56,56
14685,-4496,-4616,6183.5331334441435,57,56
14686,-4508,-4616,6183.788859541994,56,56
14687,-4508,-4616,6184.030097097158,56,56
14688,-4504,-4616,6184.2887637792155,56,56
14689,-4490,-4616,6184.534178880043,57,56
14690,-4504,-4616,6184.77899134811,56,56
14691,-4490,-4616,6185.028468586039,57,56
14692,-4504,-4616,6185.579281982034,56,56
14693,-4490,-4616,6185.822714411188,57,56
14694,-4504,-4616,6186.0685382999945,56,56
14695,-4490,-4616,6186.326005826006,57,56
14696,-4504,-4616,6186.57410539221,56,56
14697,-4490,-4616,6186.817749256035,57,56
14698,-4504,-4616,6187.069500111043,56,56
14699,-4490,-4616,6187.315070065204,57,56
14700,-4504,-4616,6187.559809539001,56,56
14701,-4490,-4616,6187.808255569078,57,56
14702,-4504,-4616,6188.071907184087,56,56
14703,-4490,-4616,6188.626910216175,57,56
14704,-4504,-4616,6188.872748185182,56,56
14705,-4506,-4616,6189.118896749103,56,56
14706,-4510,-4616,6189.378674933221,56,56
14707,-4508,-4616,6189.622541779187,56,56
14708,-4508,-4616,6189.876577651128,56,56
14709,-4508,-4616,6190.129048420116,56,56
14710,-4510,-4616,6190.491475531133,56,56
14711,-4508,-4616,6190.847044736147,56,56
14712,-4496,-4616,6191.115223958157,57,56
14713,-4508,-4616,6191.416124938056,56,56
14714,-4496,-4616,6191.687414484099,57,56
14715,-4508,-4616,6192.269791225204,56,56
14716,-4508,-4616,6192.510865178192,56,56
14717,-4506,-4616,6192.761451783124,56,56
14718,-4494,-4616,6193.020221898099,57,56
14719,-4506,-4616,6193.284119084012,56,56
14720,-4508,-4616,6193.532249190146,56,56
14721,-4516,-4616,6193.774469309021,56,56
14722,-4514,-4616,6194.014734273078,56,56
14723,-4502,-4616,6194.274768599076,57,56
14724,-4514,-4616,6194.516423459165,56,56
14725,-4514,-4616,6194.757022535196,56,56
14726,-4514,-4616,6195.3209005401,56,56
14727,-4516,-4616,6195.575222521089,56,56
14728,-4518,-4616,6195.816532129189,56,56
14729,-4518,-4616,6196.058576597134,56,56
14730,-4516,-4616,6196.318076489028,56,56
14731,-4504,-4616,6196.564509131014,57,56
14732,-4516,-4616,6196.810900885146,56,56
14733,-4504,-4616,6197.058656346053,57,56
14734,-4516,-4616,6197.3059262412135,56,56
14735,-4504,-4616,6197.545373918023,57,56
14736,-4516,-4616,6197.791652871994,56,56
14737,-4504,-4616,6198.039684469113,57,56
14738,-4516,-4616,6198.591195062036,56,56
14739,-4504,-4616,6198.833748300094,57,56
14740,-4516,-4616,6199.0801144931465,56,56
14741,-4504,-4616,6199.327995509142,57,56
14742,-4516,-4616,6199.58641822217,56,56
14743,-4520,-4616,6199.825459939195,56,56
14744,-4518,-4616,6200.071861509001,56,56
14745,-4518,-4616,6200.319605764002,56,56
14746,-4520,-4616,6200.565412705997,56,56
14747,-4520,-4616,6200.808918165043,56,56
14748,-4520,-4616,6201.0550858371425,56,56
14749,-4520,-4616,6201.610705550993,56,56
14750,-4520,-4616,6201.853028561221,56,56
14751,-4524,-4616,6202.097760787001,56,56
14752,-4520,-4616,6202.344040279044,56,56
14753,-4518,-4616,6202.590927485144,56,56
14754,-4506,-4616,6202.83354902314,57,56
14755,-4518,-4616,6203.0796977439895,56,56
14756,-4518,-4616,6203.323921920033,56,56
14757,-4522,-4616,6203.575759650208,56,56
14758,-4530,-4616,6203.815720971208,56,56
14759,-4528,-4616,6204.0642841809895,56,56
14760,-4530,-4616,6204.310422269162,56,56
14761,-4530,-4616,6204.852086665109,56,56
14762,-4534,-4616,6205.088595156092,56,56
14763,-4536,-4616,6205.335882310057,56,56
14764,-4540,-4616,6205.587673157221,56,56
14765,-4544,-4616,6205.834096673178,56,56
14766,-4548,-4616,6206.079217833001,56,56
14767,-4548,-4616,6206.325162890134,56,56
14768,-4550,-4616,6206.579608150991,56,56
14769,-4548,-4616,6206.816434895154,56,56
14770,-4554,-4616,6207.072037623031,56,56
14771,-4552,-4616,6207.316759779118,56,56
14772,-4556,-4616,6207.88222073717,56,56
14773,-4558,-4616,6208.125088297995,56,56
14774,-4558,-4616,6208.364678680198,56,56
14775,-4558,-4616,6208.615630529122,56,56
14776,-4558,-4616,6208.85672482918,56,56
14777,-4556,-4616,6209.104963493999,56,56
14778,-4558,-4616,6209.35259247222,56,56
14779,-4562,-4616,6209.597555765184,56,56
14780,-4562,-4616,6209.839831473073,56,56
14781,-4562,-4616,6210.099303923082,56,56
14782,-4562,-4616,6210.342538607074,56,56
14783,-4562,-4616,6210.902501140023,56,56
14784,-4566,-4616,6211.159757907037,56,56
14785,-4568,-4616,6211.4048756901175,56,56
14786,-4568,-4616,6211.653447381221,56,56
14787,-4568,-4616,6211.895913817221,56,56
14788,-4570,-4616,6212.163449098123,56,56
14789,-4570,-4616,6212.421132030198,56,56
14790,-4568,-4616,6212.669808359118,56,56
14791,-4570,-4616,6212.910210845992,56,56
14792,-4568,-4616,6213.158050294034,56,56
14793,-4568,-4616,6213.402809744002,56,56
14794,-4572,-4616,6213.660127388081,56,56
14795,-4570,-4616,6214.235453076195,56,56
14796,-4568,-4616,6214.474080974003,56,56
14797,-4566,-4616,6214.730006669182,56,56
14798,-4564,-4616,6214.972095648991,56,56
14799,-4568,-4616,6215.235667315079,56,56
14800,-4564,-4616,6215.476832380053,56,56
14801,-4562,-4616,6215.723183443071,56,56
14802,-4560,-4616,6215.965087665012,56,56
14803,-4558,-4616,6216.219515827019,56,56
14804,-4556,-4616,6216.462321238127,56,56
14805,-4560,-4616,6216.714855128201,56,56
14806,-4558,-4616,6216.967354502995,56,56
14807,-4562,-4616,6217.50697631808,56,56
14808,-4560,-4616,6217.750096768141,56,56
14809,-4564,-4616,6217.989193774993,56,56
14810,-4560,-4616,6218.236021176213,56,56
14811,-4556,-4616,6218.478482278064,56,56
14812,-4552,-4616,6218.722561598057,56,56
14813,-4554,-4616,6218.969353764085,56,56
14814,-4554,-4616,6219.2186392662115,56,56
14815,-4554,-4616,6219.459513298003,56,56
14816,-4556,-4616,6219.713906652061,56,56
14817,-4554,-4616,6219.958392444998,56,56
14818,-4560,-4616,6220.517988478066,56,56
14819,-4558,-4616,6220.770775812212,56,56
14820,-4560,-4616,6221.021676886128,56,56
14821,-4558,-4616,6221.277555576991,56,56
14822,-4554,-4616,6221.52639946714,56,56
14823,-4550,-4616,6221.771481228992,56,56
14824,-4544,-4616,6222.021872949088,56,56
14825,-4546,-4616,6222.284615538083,56,56
14826,-4550,-4616,6222.540687176166,56,56
14827,-4546,-4616,6222.796002064133,56,56
14828,-4548,-4616,6223.052425404079,56,56
14829,-4546,-4616,6223.612227990059,56,56
14830,-4542,-4616,6224.1896467150655,56,56
14831,-4538,-4616,6224.484645075165,56,56
14832,-4542,-4616,6224.860862186179,56,56
14833,-4550,-4616,6225.183202946093,56,56
14834,-4552,-4616,6225.469458636129,56,56
14835,-4552,-4616,6225.741330246208,56,56
14836,-4550,-4616,6225.989204075187,56,56
14837,-4548,-4616,6226.253956807079,56,56
14838,-4548,-4616,6226.503707529046,56,56
14839,-4546,-4616,6226.759937263094,56,56
14840,-4542,-4616,6227.004410261055,56,56
14841,-4540,-4616,6227.543396258028,56,56
14842,-4544,-4616,6227.791325655999,56,56
14843,-4542,-4616,6228.037947688019,56,56
14844,-4540,-4616,6228.289166441187,56,56
14845,-4538,-4616,6228.53422711906,56,56
14846,-4538,-4616,6228.8130139480345,56,56
14847,-4538,-4616,6229.059687428176,56,56
14848,-4538,-4616,6229.304709816119,56,56
14849,-4538,-4616,6229.560824810993,56,56
14850,-4536,-4616,6229.841177266091,56,56
14851,-4532,-4616,6230.088365323143,56,56
14852,-4528,-4616,6230.658279282041,56,56
14853,-4536,-4616,6230.9493082431145,56,56
14854,-4530,-4616,6231.202846465167,56,56
14855,-4536,-4616,6231.450190886157,56,56
14856,-4530,-4616,6231.721999939997,56,56
14857,-4518,-4616,6231.956451951992,57,56
14858,-4530,-4616,6232.224471816095,56,56
14859,-4518,-4616,6232.468404867221,57,56
14860,-4530,-4616,6232.731808420038,56,56
14861,-4518,-4616,6232.9737349729985,57,56
14862,-4530,-4616,6233.237515458139,56,56
14863,-4532,-4616,6233.486901255092,56,56
14864,-4540,-4616,6234.032783056144,56,56
14865,-4538,-4616,6234.277635451173,56,56
14866,-4534,-4616,6234.51958731818,56,56
14867,-4534,-4616,6234.772990673082,56,56
14868,-4530,-4616,6235.020886393031,56,56
14869,-4518,-4616,6235.273248527199,57,56
14870,-4530,-4616,6235.517944353167,56,56
14871,-4528,-4616,6235.7989414790645,56,56
14872,-4530,-4616,6236.043405711185,56,56
14873,-4530,-4616,6236.295083109057,56,56
14874,-4528,-4616,6236.53251018119,56,56
14875,-4516,-4616,6237.096560619073,57,56
14876,-4528,-4616,6237.341192840133,56,56
14877,-4528,-4616,6237.580251947045,56,56
14878,-4528,-4616,6237.829706645105,56,56
14879,-4528,-4616,6238.072126000188,56,56
14880,-4528,-4616,6238.323184956098,56,56
14881,-4528,-4616,6238.573769983137,56,56
14882,-4528,-4616,6238.831819597166,56,56
14883,-4528,-4616,6239.07864861819,56,56
14884,-4516,-4616,6239.3307431961875,57,56
14885,-4528,-4616,6239.584890063154,56,56
14886,-4516,-4616,6239.839433011133,57,56
14887,-4528,-4616,6240.379063269123,56,56
14888,-4526,-4616,6240.616430739174,56,56
14889,-4528,-4616,6240.862451186171,56,56
14890,-4526,-4616,6241.114033902064,56,56
14891,-4528,-4616,6241.363189117052,56,56
14892,-4530,-4616,6241.596657060087,56,56
14893,-4530,-4616,6241.842582202051,56,56
14894,-4530,-4616,6242.103837283095,56,56
14895,-4532,-4616,6242.348180523142,56,56
14896,-4532,-4616,6242.583933107089,56,56
14897,-4536,-4616,6242.831491310149,56,56
14898,-4536,-4616,6243.0816022621,56,56
14899,-4534,-4616,6243.634368984029,56,56
14900,-4530,-4616,6243.877118366072,56,56
14901,-4526,-4616,6244.137002537027,56,56
14902,-4526,-4616,6244.388898165198,56,56
14903,-4522,-4616,6244.628843534039,56,56
14904,-4516,-4616,6244.874177300138,56,56
14905,-4504,-4616,6245.131832065061,57,56
14906,-4516,-4616,6245.386022244114,56,56
14907,-4504,-4616,6245.621752319159,57,56
14908,-4516,-4616,6245.8838371632155,56,56
14909,-4504,-4616,6246.167314052116,57,56
14910,-4516,-4616,6246.727344234008,56,56
14911,-4504,-4616,6246.9808562290855,57,56
14912,-4516,-4616,6247.231472232146,56,56
14913,-4520,-4616,6247.481750633102,56,56
14914,-4528,-4616,6247.727817551,56,56
14915,-4530,-4616,6247.977950129192,56,56
14916,-4526,-4616,6248.21958241309,56,56
14917,-4514,-4616,6248.469748496078,57,56
14918,-4528,-4616,6248.715290710097,56,56
14919,-4526,-4616,6248.962205669144,56,56
14920,-4524,-4616,6249.212621279992,56,56
14921,-4524,-4616,6249.762490242021,56,56
14922,-4522,-4616,6249.998721557204,56,56
14923,-4522,-4616,6250.242093999172,56,56
14924,-4522,-4616,6250.494460504036,56,56
14925,-4528,-4616,6250.736097760033,56,56
14926,-4526,-4616,6250.977793635102,56,56
14927,-4526,-4616,6251.229189692996,56,56
14928,-4528,-4616,6251.483072331175,56,56
14929,-4528,-4616,6251.726363184163,56,56
14930,-4528,-4616,6251.970698321005,56,56
14931,-4528,-4616,6252.208121052012,56,56
14932,-4528,-4616,6252.462886285037,56,56
14933,-4528,-4616,6253.003419473069,56,56
14934,-4534,-4616,6253.249446870992,56,56
14935,-4536,-4616,6253.49905827106,56,56
14936,-4538,-4616,6253.740294227144,56,56
14937,-4540,-4616,6253.974308511009,56,56
14938,-4544,-4616,6254.220289679011,56,56
14939,-4546,-4616,6254.472194849048,56,56
14940,-4548,-4616,6254.72370258905,56,56
14941,-4548,-4616,6254.969114645151,56,56
14942,-4548,-4616,6255.220998441102,56,56
14943,-4548,-4616,6255.475058329059,56,56
14944,-4548,-4616,6256.049038813217,56,56
14945,-4548,-4616,6256.289082692005,56,56
14946,-4554,-4616,6256.54566324316,56,56
14947,-4554,-4616,6256.788922747131,56,56
14948,-4554,-4616,6257.061298988061,56,56
14949,-4558,-4616,6257.310139039997,56,56
14950,-4558,-4616,6257.568092404166,56,56
14951,-4558,-4616,6257.817323614145,56,56
14952,-4558,-4616,6258.074419112178,56,56
14953,-4558,-4616,6258.320005093003,56,56
14954,-4562,-4616,6258.5717445211485,56,56
14955,-4562,-4616,6259.123673499096,56,56
14956,-4560,-4616,6259.373804194154,56,56
14957,-4558,-4616,6259.6262367861345,56,56
14958,-4556,-4616,6259.873469310114,56,56
14959,-4554,-4616,6260.131034332095,56,56
14960,-4552,-4616,6260.372673135018,56,56
14961,-4558,-4616,6260.622172967065,56,56
14962,-4556,-4616,6260.873845931143,56,56
14963,-4556,-4616,6261.135873841122,56,56
14964,-4558,-4616,6261.387906828197,56,56
14965,-4562,-4616,6261.640517308144,56,56
14966,-4560,-4616,6261.887823647121,56,56
14967,-4562,-4616,6262.462562580127,56,56
14968,-4562,-4616,6262.708273396129,56,56
14969,-4562,-4616,6262.955224286998,56,56
14970,-4562,-4616,6263.22279230319,56,56
14971,-4564,-4616,6263.476957492065,56,56
14972,-4562,-4616,6263.725288728019,56,56
14973,-4566,-4616,6264.1850885471795,56,56
14974,-4566,-4616,6264.500750116073,56,56
14975,-4564,-4616,6264.774792210199,56,56
14976,-4566,-4616,6265.180947313085,56,56
14977,-4572,-4616,6265.481590011157,56,56
14978,-4578,-4616,6265.762025090167,56,56
14979,-4580,-4616,6266.297997973161,56,56
14980,-4580,-4616,6266.564246218186,56,56
14981,-4578,-4616,6266.8149806780275,56,56
14982,-4578,-4616,6267.077140714042,56,56
14983,-4578,-4616,6267.32274042815,56,56
14984,-4582,-4616,6267.575427033007,56,56
14985,-4584,-4616,6267.829627513187,56,56
14986,-4586,-4616,6268.079252070049,56,56
14987,-4586,-4616,6268.333720838185,56,56
14988,-4584,-4616,6268.58202129812,56,56
14989,-4582,-4616,6268.823577146046,56,56
